timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-01-19 19:00:00,2011-01-19,19,0,0,12.3,0.0,12.3,0.0,1089.6262833333335,15,-1089.6262833333335
2011-01-19 20:00:00,2011-01-19,20,0,0,11.9,0.0,11.9,0.0,1220.5293166666663,15,-1220.5293166666663
2011-01-19 21:00:00,2011-01-19,21,0,0,11.6,0.0,11.6,0.0,844.0882166666668,15,-844.0882166666668
2011-01-19 22:00:00,2011-01-19,22,0,0,11.3,0.0,11.3,0.0,645.4419833333334,15,-645.4419833333334
2011-01-19 23:00:00,2011-01-19,23,0,0,11.1,0.0,11.1,0.0,292.6570833333333,15,-292.6570833333333
2011-01-20 00:00:00,2011-01-20,0,0,0,11.2,0.0,11.2,0.0,316.4004833333333,15,-316.4004833333333
2011-01-20 01:00:00,2011-01-20,1,0,0,11.4,0.0,11.4,0.0,210.03821666666664,15,-210.03821666666664
2011-01-20 02:00:00,2011-01-20,2,0,0,11.6,0.0,11.6,0.0,186.54513333333333,15,-186.54513333333333
2011-01-20 03:00:00,2011-01-20,3,0,0,11.8,0.0,11.8,0.0,162.81869999999995,15,-162.81869999999995
2011-01-20 04:00:00,2011-01-20,4,0,0,11.9,0.0,11.9,0.0,186.0559,15,-186.0559
2011-01-20 05:00:00,2011-01-20,5,0,0,12.1,0.0,12.1,0.0,201.46782456140352,15,-201.46782456140352
2011-01-20 06:00:00,2011-01-20,6,0,0,12.3,0.0,12.3,0.0,247.98976666666667,15,-247.98976666666667
2011-01-20 07:00:00,2011-01-20,7,69,25,12.4,0.0,12.4,0.0,187.20081666666664,15,-187.20081666666664
2011-01-20 08:00:00,2011-01-20,8,437,63,12.9,131.909,17.433,277.437,356.59841666666665,15,-79.16141666666664
2011-01-20 09:00:00,2011-01-20,9,440,108,13.6,313.987,26.432,1054.295,1812.4911333333328,15,-758.1961333333327
2011-01-20 10:00:00,2011-01-20,10,435,141,14.7,429.819,32.352,1446.041,1340.21875,15,105.82224999999994
2011-01-20 11:00:00,2011-01-20,11,572,119,15.8,573.72,39.329,1874.803,364.2868333333333,15,1510.5161666666668
2011-01-20 12:00:00,2011-01-20,12,420,162,16.7,538.767,38.749,1749.535,243.1439333333333,15,1506.3910666666668
2011-01-20 13:00:00,2011-01-20,13,428,143,17.3,532.508,39.091,1726.028,238.09573333333336,15,1487.9322666666667
2011-01-20 14:00:00,2011-01-20,14,145,153,17.4,277.054,28.724,919.12,226.7516666666667,15,692.3683333333333
2011-01-20 15:00:00,2011-01-20,15,373,72,17.0,354.276,31.54,1187.988,239.88923333333327,15,948.0987666666668
2011-01-20 16:00:00,2011-01-20,16,146,24,16.3,112.654,20.933,382.985,231.98476666666667,15,151.00023333333334
2011-01-20 17:00:00,2011-01-20,17,0,0,15.6,0.0,0.0,0.0,226.89051666666663,15,-226.89051666666663
2011-01-20 18:00:00,2011-01-20,18,0,0,15.0,0.0,15.0,0.0,1873.2893166666668,15,-1873.2893166666668
2011-01-20 19:00:00,2011-01-20,19,0,0,14.6,0.0,14.6,0.0,1856.8274,15,-1856.8274
2011-01-20 20:00:00,2011-01-20,20,0,0,14.2,0.0,14.2,0.0,1524.0451666666668,15,-1524.0451666666668
2011-01-20 21:00:00,2011-01-20,21,0,0,13.8,0.0,13.8,0.0,1157.8125666666667,15,-1157.8125666666667
2011-01-20 22:00:00,2011-01-20,22,0,0,13.6,0.0,13.6,0.0,767.3726166666668,15,-767.3726166666668
2011-01-20 23:00:00,2011-01-20,23,0,0,13.3,0.0,13.3,0.0,588.4333833333334,15,-588.4333833333334
2011-01-21 00:00:00,2011-01-21,0,0,0,13.2,0.0,13.2,0.0,248.00528333333327,15,-248.00528333333327
2011-01-21 01:00:00,2011-01-21,1,0,0,13.1,0.0,13.1,0.0,249.33416666666668,15,-249.33416666666668
2011-01-21 02:00:00,2011-01-21,2,0,0,13.0,0.0,13.0,0.0,236.8451333333333,15,-236.8451333333333
2011-01-21 03:00:00,2011-01-21,3,0,0,12.9,0.0,12.9,0.0,238.18116666666668,15,-238.18116666666668
2011-01-21 04:00:00,2011-01-21,4,0,0,12.8,0.0,12.8,0.0,248.6699833333333,15,-248.6699833333333
2011-01-21 05:00:00,2011-01-21,5,0,0,12.7,0.0,12.7,0.0,238.81477192982456,15,-238.81477192982456
2011-01-21 06:00:00,2011-01-21,6,0,0,12.6,0.0,12.6,0.0,235.14953333333327,15,-235.14953333333327
2011-01-21 07:00:00,2011-01-21,7,93,30,12.7,0.0,12.7,0.0,243.2369333333333,15,-243.2369333333333
2011-01-21 08:00:00,2011-01-21,8,410,73,13.3,135.081,17.961,286.044,854.2774666666666,15,-568.2334666666666
2011-01-21 09:00:00,2011-01-21,9,464,112,14.2,328.412,27.623,1099.083,543.92495,15,555.1580500000001
2011-01-21 10:00:00,2011-01-21,10,596,108,15.6,495.356,35.96,1651.514,169.91195000000002,15,1481.60205
2011-01-21 11:00:00,2011-01-21,11,626,112,16.8,606.764,41.688,1965.871,264.1723666666667,15,1701.6986333333334
2011-01-21 12:00:00,2011-01-21,12,643,107,17.9,667.185,45.233,2121.873,186.97569166666665,15,1934.8973083333333
2011-01-21 13:00:00,2011-01-21,13,572,115,18.6,629.675,44.382,2004.971,714.6003066666666,15,1290.3706933333333
2011-01-21 14:00:00,2011-01-21,14,417,123,18.8,482.831,38.573,1570.652,830.6656999999999,15,739.9863000000001
2011-01-21 15:00:00,2011-01-21,15,326,86,18.3,332.885,31.957,1110.904,719.2869166666666,15,391.6170833333334
2011-01-21 16:00:00,2011-01-21,16,50,30,17.5,60.584,19.987,200.127,566.6105333333331,15,-366.4835333333331
2011-01-21 17:00:00,2011-01-21,17,0,0,16.6,0.0,0.0,0.0,408.1978500000001,15,-408.1978500000001
2011-01-21 18:00:00,2011-01-21,18,0,0,15.9,0.0,0.0,0.0,1974.491433333333,15,-1974.491433333333
2011-01-21 19:00:00,2011-01-21,19,0,0,15.3,0.0,15.3,0.0,2969.719633333333,15,-2969.719633333333
2011-01-21 20:00:00,2011-01-21,20,0,0,14.9,0.0,14.9,0.0,979.9636166666668,15,-979.9636166666668
2011-01-21 21:00:00,2011-01-21,21,0,0,14.5,0.0,14.5,0.0,759.7509499999999,15,-759.7509499999999
2011-01-21 22:00:00,2011-01-21,22,0,0,14.1,0.0,14.1,0.0,650.2555666666666,15,-650.2555666666666
2011-01-21 23:00:00,2011-01-21,23,0,0,13.9,0.0,13.9,0.0,429.73533333333336,15,-429.73533333333336
2011-01-22 00:00:00,2011-01-22,0,0,0,14.0,0.0,14.0,0.0,246.6027,15,-246.6027
2011-01-22 01:00:00,2011-01-22,1,0,0,14.1,0.0,14.1,0.0,239.64345000000003,15,-239.64345000000003
2011-01-22 02:00:00,2011-01-22,2,0,0,14.3,0.0,14.3,0.0,242.7248166666667,15,-242.7248166666667
2011-01-22 03:00:00,2011-01-22,3,0,0,14.4,0.0,14.4,0.0,186.5429333333333,15,-186.5429333333333
2011-01-22 04:00:00,2011-01-22,4,0,0,14.5,0.0,14.5,0.0,172.2101166666667,15,-172.2101166666667
2011-01-22 05:00:00,2011-01-22,5,0,0,14.7,0.0,14.7,0.0,183.96795517241384,15,-183.96795517241384
2011-01-22 06:00:00,2011-01-22,6,0,0,14.8,0.0,14.8,0.0,171.00076499999997,15,-171.00076499999997
2011-01-22 07:00:00,2011-01-22,7,58,28,14.9,0.0,14.9,0.0,166.95568333333338,15,-166.95568333333338
2011-01-22 08:00:00,2011-01-22,8,43,58,15.1,85.057,15.707,195.854,188.1244083333333,15,7.729591666666721
2011-01-22 09:00:00,2011-01-22,9,54,105,15.5,132.499,16.661,451.352,680.6592166666667,15,-229.3072166666667
2011-01-22 10:00:00,2011-01-22,10,44,106,16.1,131.337,17.007,448.409,972.1182166666669,15,-523.7092166666669
2011-01-22 11:00:00,2011-01-22,11,51,137,16.6,173.754,18.067,591.458,792.9354500000001,15,-201.4774500000001
2011-01-22 12:00:00,2011-01-22,12,55,149,17.1,193.208,18.564,655.4,1689.9255666666663,15,-1034.5255666666662
2011-01-22 13:00:00,2011-01-22,13,65,163,17.4,217.375,18.838,738.702,2118.3886,15,-1379.6866000000002
2011-01-22 14:00:00,2011-01-22,14,25,51,17.4,72.53,17.917,238.47,1741.3133166666669,15,-1502.8433166666669
2011-01-22 15:00:00,2011-01-22,15,80,96,17.2,155.902,18.202,532.091,1134.2042,15,-602.1131999999999
2011-01-22 16:00:00,2011-01-22,16,33,19,16.9,39.134,17.191,128.404,1427.597166666667,15,-1299.193166666667
2011-01-22 17:00:00,2011-01-22,17,0,0,16.5,0.0,0.0,0.0,2177.395,15,-2177.395
2011-01-22 18:00:00,2011-01-22,18,0,0,16.2,0.0,0.0,0.0,1521.239933333333,15,-1521.239933333333
2011-01-22 19:00:00,2011-01-22,19,0,0,16.0,0.0,16.0,0.0,1321.527833333333,15,-1321.527833333333
2011-01-22 20:00:00,2011-01-22,20,0,0,15.8,0.0,15.8,0.0,1243.5853333333332,15,-1243.5853333333332
2011-01-22 21:00:00,2011-01-22,21,0,0,15.6,0.0,15.6,0.0,1013.112475,15,-1013.112475
2011-01-23 00:00:00,2011-01-23,0,0,0,15.2,0.0,15.2,0.0,388.3561896551725,15,-388.3561896551725
2011-01-23 01:00:00,2011-01-23,1,0,0,15.1,0.0,15.1,0.0,454.9839833333334,15,-454.9839833333334
2011-01-23 02:00:00,2011-01-23,2,0,0,14.9,0.0,14.9,0.0,346.10681666666665,15,-346.10681666666665
2011-01-23 03:00:00,2011-01-23,3,0,0,14.8,0.0,14.8,0.0,246.01146666666665,15,-246.01146666666665
2011-01-23 04:00:00,2011-01-23,4,0,0,14.6,0.0,14.6,0.0,243.6596666666667,15,-243.6596666666667
2011-01-23 05:00:00,2011-01-23,5,0,0,14.5,0.0,14.5,0.0,242.27936842105265,15,-242.27936842105265
2011-01-23 06:00:00,2011-01-23,6,0,0,14.4,0.0,14.4,0.0,238.80248333333333,15,-238.80248333333333
2011-01-23 07:00:00,2011-01-23,7,65,19,14.5,0.0,14.5,0.0,236.5664833333333,15,-236.5664833333333
2011-01-23 08:00:00,2011-01-23,8,175,89,15.0,163.539,17.034,376.294,235.93808333333337,15,140.35591666666662
2011-01-23 09:00:00,2011-01-23,9,260,135,15.8,265.257,18.8,915.194,486.1450833333332,15,429.04891666666674
2011-01-23 10:00:00,2011-01-23,10,408,142,17.0,415.42,22.261,1451.352,807.6857666666666,15,643.6662333333335
2011-01-23 11:00:00,2011-01-23,11,397,161,18.1,486.596,23.414,1682.196,884.9311333333336,15,797.2648666666663
2011-01-23 12:00:00,2011-01-23,12,306,182,19.1,456.355,24.917,1556.539,1590.7984666666666,15,-34.25946666666664
2011-01-23 13:00:00,2011-01-23,13,484,124,19.7,567.578,26.125,1938.208,489.97943333333336,15,1448.228566666667
2011-01-23 14:00:00,2011-01-23,14,434,106,19.9,485.328,26.749,1654.946,245.9073833333333,15,1409.0386166666667
2011-01-23 15:00:00,2011-01-23,15,162,89,19.5,212.968,21.785,727.373,328.21753333333334,15,399.1554666666667
2011-01-23 16:00:00,2011-01-23,16,113,25,18.7,93.597,19.699,317.006,249.7702166666667,15,67.23578333333327
2011-01-23 17:00:00,2011-01-23,17,0,0,18.0,0.0,0.0,0.0,247.43743333333333,15,-247.43743333333333
2011-01-23 18:00:00,2011-01-23,18,0,0,17.3,0.0,0.0,0.0,245.59855000000005,15,-245.59855000000005
2011-01-23 19:00:00,2011-01-23,19,0,0,16.8,0.0,16.8,0.0,811.4659,15,-811.4659
2011-01-23 20:00:00,2011-01-23,20,0,0,16.4,0.0,16.4,0.0,1305.9384166666666,15,-1305.9384166666666
2011-01-23 21:00:00,2011-01-23,21,0,0,16.0,0.0,16.0,0.0,2086.32505,15,-2086.32505
2011-01-23 22:00:00,2011-01-23,22,0,0,15.8,0.0,15.8,0.0,1523.4409,15,-1523.4409
2011-01-23 23:00:00,2011-01-23,23,0,0,15.5,0.0,15.5,0.0,728.4934499999998,15,-728.4934499999998
2011-01-24 00:00:00,2011-01-24,0,0,0,15.5,0.0,15.5,0.0,459.8351666666667,15,-459.8351666666667
2011-01-24 01:00:00,2011-01-24,1,0,0,15.5,0.0,15.5,0.0,221.69619999999995,15,-221.69619999999995
2011-01-24 02:00:00,2011-01-24,2,0,0,15.5,0.0,15.5,0.0,169.36656000000002,15,-169.36656000000002
2011-01-24 03:00:00,2011-01-24,3,0,0,15.5,0.0,15.5,0.0,166.38153333333332,15,-166.38153333333332
2011-01-24 04:00:00,2011-01-24,4,0,0,15.4,0.0,15.4,0.0,163.329305,15,-163.329305
2011-01-24 05:00:00,2011-01-24,5,0,0,15.4,0.0,15.4,0.0,258.3013140350877,15,-258.3013140350877
2011-01-24 06:00:00,2011-01-24,6,0,0,15.4,0.0,15.4,0.0,219.41173333333333,15,-219.41173333333333
2011-01-24 07:00:00,2011-01-24,7,142,26,15.5,0.0,15.5,0.0,323.9550533333333,15,-323.9550533333333
2011-01-24 08:00:00,2011-01-24,8,147,86,16.0,152.698,18.047,350.104,871.8685000000002,15,-521.7645000000002
2011-01-24 09:00:00,2011-01-24,9,287,131,16.8,271.923,21.258,930.067,223.3387,15,706.7283
2011-01-24 10:00:00,2011-01-24,10,426,138,17.9,422.397,24.494,1464.072,233.95666666666668,15,1230.1153333333332
2011-01-24 11:00:00,2011-01-24,11,438,150,18.9,505.558,27.438,1723.361,229.09531666666663,15,1494.2656833333335
2011-01-24 12:00:00,2011-01-24,12,244,191,19.8,415.339,28.353,1392.813,228.1948833333333,15,1164.6181166666668
2011-01-24 13:00:00,2011-01-24,13,178,174,20.4,345.292,24.493,1167.794,230.1535,15,937.6405
2011-01-24 14:00:00,2011-01-24,14,190,139,20.5,308.317,24.43,1044.666,222.46010000000004,15,822.2058999999999
2011-01-24 15:00:00,2011-01-24,15,88,59,20.1,127.579,21.88,427.179,222.0372333333333,15,205.14176666666663
2011-01-24 16:00:00,2011-01-24,16,63,16,19.4,54.997,20.179,181.605,581.2942166666668,15,-399.6892166666668
2011-01-24 17:00:00,2011-01-24,17,0,0,18.7,0.0,0.0,0.0,932.32535,15,-932.32535
2011-01-24 18:00:00,2011-01-24,18,0,0,18.2,0.0,0.0,0.0,977.68155,15,-977.68155
2011-01-24 19:00:00,2011-01-24,19,0,0,17.7,0.0,17.7,0.0,2814.3643666666667,15,-2814.3643666666667
2011-01-24 20:00:00,2011-01-24,20,0,0,17.3,0.0,17.3,0.0,1834.2368333333327,15,-1834.2368333333327
2011-01-24 21:00:00,2011-01-24,21,0,0,17.0,0.0,17.0,0.0,2550.3415,15,-2550.3415
2011-01-24 22:00:00,2011-01-24,22,0,0,16.7,0.0,16.7,0.0,1049.873466666667,15,-1049.873466666667
2011-01-24 23:00:00,2011-01-24,23,0,0,16.5,0.0,16.5,0.0,731.3110333333334,15,-731.3110333333334
2011-01-25 00:00:00,2011-01-25,0,0,0,16.4,0.0,16.4,0.0,505.9205166666666,15,-505.9205166666666
2011-01-25 01:00:00,2011-01-25,1,0,0,16.2,0.0,16.2,0.0,188.96296666666663,15,-188.96296666666663
2011-01-25 02:00:00,2011-01-25,2,0,0,16.1,0.0,16.1,0.0,213.2235833333333,15,-213.2235833333333
2011-01-25 03:00:00,2011-01-25,3,0,0,16.0,0.0,16.0,0.0,184.80793333333327,15,-184.80793333333327
2011-01-25 04:00:00,2011-01-25,4,0,0,15.9,0.0,15.9,0.0,204.07881666666665,15,-204.07881666666665
2011-01-25 05:00:00,2011-01-25,5,0,0,15.8,0.0,15.8,0.0,211.507875,15,-211.507875
2011-01-25 23:00:00,2011-01-25,23,0,0,17.0,0.0,17.0,0.0,841.0055319148935,15,-841.0055319148935
2011-01-26 00:00:00,2011-01-26,0,0,0,16.3,0.0,16.3,0.0,476.48208333333343,15,-476.48208333333343
2011-01-26 01:00:00,2011-01-26,1,0,0,15.7,0.0,15.7,0.0,365.9413666666667,15,-365.9413666666667
2011-01-26 02:00:00,2011-01-26,2,0,0,15.1,0.0,15.1,0.0,228.37011666666663,15,-228.37011666666663
2011-01-26 03:00:00,2011-01-26,3,0,0,14.5,0.0,14.5,0.0,225.51045,15,-225.51045
2011-01-26 04:00:00,2011-01-26,4,0,0,13.9,0.0,13.9,0.0,201.32388333333336,15,-201.32388333333336
2011-01-26 05:00:00,2011-01-26,5,0,0,13.3,0.0,13.3,0.0,219.85358620689652,15,-219.85358620689652
2011-01-26 06:00:00,2011-01-26,6,0,0,12.6,0.0,12.6,0.0,203.23125,15,-203.23125
2011-01-26 07:00:00,2011-01-26,7,114,38,12.9,0.0,12.9,0.0,263.35796666666664,15,-263.35796666666664
2011-01-26 08:00:00,2011-01-26,8,407,84,13.6,151.891,18.849,323.0,1304.0561833333331,15,-981.0561833333333
2011-01-26 09:00:00,2011-01-26,9,536,106,14.9,354.017,29.375,1180.581,186.8671833333333,15,993.7138166666666
2011-01-26 10:00:00,2011-01-26,10,607,115,16.6,512.583,37.663,1696.491,193.7823833333333,15,1502.7086166666668
2011-01-26 11:00:00,2011-01-26,11,642,117,18.3,628.904,44.089,2016.001,165.26820000000004,15,1850.7328
2011-01-26 12:00:00,2011-01-26,12,642,117,19.7,683.741,47.7,2149.442,177.69483333333335,15,1971.7471666666663
2011-01-26 13:00:00,2011-01-26,13,607,115,20.7,665.573,47.946,2086.968,406.22996666666666,15,1680.738033333333
2011-01-26 14:00:00,2011-01-26,14,536,106,20.9,571.362,44.303,1820.705,272.8069666666667,15,1547.8980333333332
2011-01-26 15:00:00,2011-01-26,15,407,84,20.3,397.858,36.621,1308.1,698.7641499999999,15,609.33585
2011-01-26 16:00:00,2011-01-26,16,114,38,19.2,110.693,23.747,369.952,733.7830166666666,15,-363.8310166666666
2011-01-26 17:00:00,2011-01-26,17,0,0,18.1,0.0,0.0,0.0,755.1724166666665,15,-755.1724166666665
2011-01-26 18:00:00,2011-01-26,18,0,0,17.1,0.0,0.0,0.0,1230.11305,15,-1230.11305
2011-01-26 19:00:00,2011-01-26,19,0,0,16.3,0.0,16.3,0.0,1938.3414999999995,15,-1938.3414999999995
2011-01-26 20:00:00,2011-01-26,20,0,0,15.7,0.0,15.7,0.0,2435.652666666667,15,-2435.652666666667
2011-01-26 21:00:00,2011-01-26,21,0,0,15.2,0.0,15.2,0.0,2230.1035,15,-2230.1035
2011-01-26 22:00:00,2011-01-26,22,0,0,14.7,0.0,14.7,0.0,1160.2795,15,-1160.2795
2011-01-26 23:00:00,2011-01-26,23,0,0,14.4,0.0,14.4,0.0,1094.5415,15,-1094.5415
2011-01-27 00:00:00,2011-01-27,0,0,0,14.1,0.0,14.1,0.0,736.3428166666666,15,-736.3428166666666
2011-01-27 01:00:00,2011-01-27,1,0,0,13.9,0.0,13.9,0.0,264.75228333333337,15,-264.75228333333337
2011-01-27 02:00:00,2011-01-27,2,0,0,13.6,0.0,13.6,0.0,143.25968333333336,15,-143.25968333333336
2011-01-27 03:00:00,2011-01-27,3,0,0,13.4,0.0,13.4,0.0,179.57982666666663,15,-179.57982666666663
2011-01-27 04:00:00,2011-01-27,4,0,0,13.2,0.0,13.2,0.0,155.99262666666667,15,-155.99262666666667
2011-01-27 05:00:00,2011-01-27,5,0,0,12.9,0.0,12.9,0.0,105.7418,15,-105.7418
2011-01-27 09:00:00,2011-01-27,9,138,137,14.4,210.738,23.021,711.559,244.72022727272733,15,466.8387727272726
2011-01-27 10:00:00,2011-01-27,10,252,177,15.8,351.699,30.221,1181.29,184.72927833333333,15,996.5607216666666
2011-01-27 11:00:00,2011-01-27,11,322,183,17.2,445.68,35.445,1464.116,169.71196666666663,15,1294.4040333333332
2011-01-27 12:00:00,2011-01-27,12,139,187,18.3,313.579,31.102,1029.346,157.68936166666666,15,871.6566383333334
2011-01-27 13:00:00,2011-01-27,13,224,180,19.0,392.342,35.026,1277.091,181.215885,15,1095.8751149999998
2011-01-27 14:00:00,2011-01-27,14,346,126,19.2,433.661,36.947,1413.494,158.41605666666666,15,1255.0779433333332
2011-01-27 15:00:00,2011-01-27,15,86,63,18.7,131.091,24.067,434.828,183.08821166666667,15,251.7397883333333
2011-01-27 16:00:00,2011-01-27,16,112,29,17.9,98.824,21.961,331.75,162.06392105263157,15,169.68607894736843
2011-01-27 17:00:00,2011-01-27,17,0,0,17.0,0.0,0.0,0.0,165.3716595744681,15,-165.3716595744681
2011-01-27 18:00:00,2011-01-27,18,0,0,16.2,0.0,0.0,0.0,471.0990333333333,15,-471.0990333333333
2011-01-27 19:00:00,2011-01-27,19,0,0,15.6,0.0,15.6,0.0,1939.0596333333333,15,-1939.0596333333333
2011-01-27 20:00:00,2011-01-27,20,0,0,15.1,0.0,15.1,0.0,873.3040166666667,15,-873.3040166666667
2011-01-27 21:00:00,2011-01-27,21,0,0,14.7,0.0,14.7,0.0,1077.4107666666666,15,-1077.4107666666666
2011-01-27 22:00:00,2011-01-27,22,0,0,14.3,0.0,14.3,0.0,621.5432166666666,15,-621.5432166666666
2011-01-27 23:00:00,2011-01-27,23,0,0,14.0,0.0,14.0,0.0,1064.5562166666666,15,-1064.5562166666666
2011-01-28 00:00:00,2011-01-28,0,0,0,13.9,0.0,13.9,0.0,1239.144,15,-1239.144
2011-01-28 01:00:00,2011-01-28,1,0,0,13.7,0.0,13.7,0.0,1237.3459,15,-1237.3459
2011-01-28 02:00:00,2011-01-28,2,0,0,13.5,0.0,13.5,0.0,945.7838166666668,15,-945.7838166666668
2011-01-28 03:00:00,2011-01-28,3,0,0,13.3,0.0,13.3,0.0,308.1334833333333,15,-308.1334833333333
2011-01-28 04:00:00,2011-01-28,4,0,0,13.2,0.0,13.2,0.0,188.89973333333336,15,-188.89973333333336
2011-01-28 05:00:00,2011-01-28,5,0,0,13.0,0.0,13.0,0.0,173.4232142857143,15,-173.4232142857143
2011-01-28 06:00:00,2011-01-28,6,0,0,12.8,0.0,12.8,0.0,172.46190000000004,15,-172.46190000000004
2011-01-28 07:00:00,2011-01-28,7,36,19,12.9,0.0,12.9,0.0,183.05226,15,-183.05226
2011-01-28 08:00:00,2011-01-28,8,69,81,13.4,133.771,18.381,337.046,261.67778166666665,15,75.36821833333335
2011-01-28 09:00:00,2011-01-28,9,125,163,14.1,237.061,23.799,801.259,1368.68295,15,-567.4239499999999
2011-01-28 10:00:00,2011-01-28,10,86,181,15.1,239.009,24.884,806.364,272.1811383333333,15,534.1828616666667
2011-01-28 11:00:00,2011-01-28,11,277,210,16.1,442.19,34.192,1456.604,839.9035833333335,15,616.7004166666666
2011-01-28 12:00:00,2011-01-28,12,385,182,17.0,537.345,38.973,1738.14,318.14933333333335,15,1419.9906666666668
2011-01-28 13:00:00,2011-01-28,13,630,98,17.5,665.805,44.758,2116.334,1282.9908833333332,15,833.3431166666667
2011-01-28 14:00:00,2011-01-28,14,432,120,17.7,504.659,38.358,1641.531,2319.6867166666666,15,-678.1557166666666
2011-01-28 15:00:00,2011-01-28,15,69,81,17.3,133.033,22.742,442.593,996.51985,15,-553.9268500000001
2011-01-28 16:00:00,2011-01-28,16,73,33,16.7,77.471,19.881,258.94,402.91238333333325,15,-143.97238333333323
2011-01-28 17:00:00,2011-01-28,17,0,0,16.0,0.0,0.0,0.0,729.3145000000001,15,-729.3145000000001
2011-01-28 18:00:00,2011-01-28,18,0,0,15.4,0.0,0.0,0.0,777.2680166666667,15,-777.2680166666667
2011-01-28 19:00:00,2011-01-28,19,0,0,15.0,0.0,15.0,0.0,185.12126666666663,15,-185.12126666666663
2011-01-28 20:00:00,2011-01-28,20,0,0,14.6,0.0,14.6,0.0,194.15372166666663,15,-194.15372166666663
2011-01-28 21:00:00,2011-01-28,21,0,0,14.3,0.0,14.3,0.0,916.3960166666668,15,-916.3960166666668
2011-01-28 22:00:00,2011-01-28,22,0,0,14.0,0.0,14.0,0.0,1169.4893833333335,15,-1169.4893833333335
2011-01-28 23:00:00,2011-01-28,23,0,0,13.8,0.0,13.8,0.0,1823.04965,15,-1823.04965
2011-01-29 00:00:00,2011-01-29,0,0,0,13.5,0.0,13.5,0.0,998.3889,15,-998.3889
2011-01-29 01:00:00,2011-01-29,1,0,0,13.2,0.0,13.2,0.0,185.86640000000003,15,-185.86640000000003
2011-01-29 02:00:00,2011-01-29,2,0,0,13.0,0.0,13.0,0.0,278.46301666666665,15,-278.46301666666665
2011-01-29 03:00:00,2011-01-29,3,0,0,12.7,0.0,12.7,0.0,317.7340833333334,15,-317.7340833333334
2011-01-29 04:00:00,2011-01-29,4,0,0,12.4,0.0,12.4,0.0,201.2329333333333,15,-201.2329333333333
2011-01-29 05:00:00,2011-01-29,5,0,0,12.1,0.0,12.1,0.0,196.29331578947367,15,-196.29331578947367
2011-01-29 06:00:00,2011-01-29,6,0,0,11.8,0.0,11.8,0.0,174.22064999999995,15,-174.22064999999995
2011-01-29 07:00:00,2011-01-29,7,21,19,12.0,0.0,12.0,0.0,177.6643,15,-177.6643
2011-01-29 08:00:00,2011-01-29,8,19,41,12.5,50.51,12.927,130.139,193.55541666666667,15,-63.41641666666666
2011-01-29 09:00:00,2011-01-29,9,32,103,13.5,119.287,14.407,409.141,382.21761666666674,15,26.92338333333328
2011-01-29 10:00:00,2011-01-29,10,31,125,14.8,143.291,15.962,491.197,836.1801,15,-344.98310000000004
2011-01-29 11:00:00,2011-01-29,11,24,106,16.0,121.487,17.032,408.594,2132.899183333333,15,-1724.305183333333
2011-01-29 12:00:00,2011-01-29,12,24,106,17.1,123.434,18.084,411.491,1231.6268000000002,15,-820.1358000000002
2011-01-29 13:00:00,2011-01-29,13,40,167,17.8,200.482,19.236,675.782,1659.9908666666668,15,-984.2088666666668
2011-01-29 14:00:00,2011-01-29,14,26,87,18.0,105.542,18.735,349.632,1489.724416666667,15,-1140.0924166666668
2011-01-29 15:00:00,2011-01-29,15,40,90,17.5,116.0,18.422,389.304,1993.22175,15,-1603.91775
2011-01-29 16:00:00,2011-01-29,16,29,28,16.7,44.711,17.054,147.046,1875.23165,15,-1728.18565
2011-01-29 17:00:00,2011-01-29,17,0,0,15.9,0.0,0.0,0.0,1568.503,15,-1568.503
2011-01-29 18:00:00,2011-01-29,18,0,0,15.2,0.0,0.0,0.0,1911.3123333333328,15,-1911.3123333333328
2011-01-29 19:00:00,2011-01-29,19,0,0,14.6,0.0,14.6,0.0,1906.2736666666667,15,-1906.2736666666667
2011-01-29 20:00:00,2011-01-29,20,0,0,14.1,0.0,14.1,0.0,1381.9004833333336,15,-1381.9004833333336
2011-01-29 21:00:00,2011-01-29,21,0,0,13.7,0.0,13.7,0.0,926.7658666666666,15,-926.7658666666666
2011-01-29 22:00:00,2011-01-29,22,0,0,13.4,0.0,13.4,0.0,927.7167333333332,15,-927.7167333333332
2011-01-29 23:00:00,2011-01-29,23,0,0,13.1,0.0,13.1,0.0,636.7255333333334,15,-636.7255333333334
2011-01-30 00:00:00,2011-01-30,0,0,0,12.7,0.0,12.7,0.0,581.0667333333334,15,-581.0667333333334
2011-01-30 01:00:00,2011-01-30,1,0,0,12.3,0.0,12.3,0.0,423.6967666666666,15,-423.6967666666666
2011-01-30 02:00:00,2011-01-30,2,0,0,11.9,0.0,11.9,0.0,224.2093333333333,15,-224.2093333333333
2011-01-30 03:00:00,2011-01-30,3,0,0,11.5,0.0,11.5,0.0,170.52358333333328,15,-170.52358333333328
2011-01-30 04:00:00,2011-01-30,4,0,0,11.0,0.0,11.0,0.0,185.56495,15,-185.56495
2011-01-30 05:00:00,2011-01-30,5,0,0,10.6,0.0,10.6,0.0,168.7522456140351,15,-168.7522456140351
