timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-02-18 16:00:00,2011-02-18,16,184,69,15.2,192.966,23.115,656.11,987.0568666666666,17,-330.9468666666665
2011-02-18 17:00:00,2011-02-18,17,19,3,14.0,11.766,14.48,36.173,1031.0878333333335,17,-994.9148333333336
2011-02-18 18:00:00,2011-02-18,18,0,0,13.0,0.0,0.0,0.0,885.9500166666668,17,-885.9500166666668
2011-02-18 19:00:00,2011-02-18,19,0,0,12.2,0.0,12.2,0.0,708.3143666666667,17,-708.3143666666667
2011-02-18 20:00:00,2011-02-18,20,0,0,11.5,0.0,11.5,0.0,1467.62135,17,-1467.62135
2011-02-18 21:00:00,2011-02-18,21,0,0,11.0,0.0,11.0,0.0,582.2097166666667,17,-582.2097166666667
2011-02-18 22:00:00,2011-02-18,22,0,0,10.5,0.0,10.5,0.0,1315.929483333333,17,-1315.929483333333
2011-02-18 23:00:00,2011-02-18,23,0,0,10.2,0.0,10.2,0.0,574.2752499999999,17,-574.2752499999999
2011-02-19 00:00:00,2011-02-19,0,0,0,10.0,0.0,10.0,0.0,413.7480000000001,17,-413.7480000000001
2011-02-19 01:00:00,2011-02-19,1,0,0,9.8,0.0,9.8,0.0,750.1596166666666,17,-750.1596166666666
2011-02-19 02:00:00,2011-02-19,2,0,0,9.7,0.0,9.7,0.0,429.4179482758621,17,-429.4179482758621
2011-02-19 03:00:00,2011-02-19,3,0,0,9.5,0.0,9.5,0.0,381.74565,17,-381.74565
2011-02-19 04:00:00,2011-02-19,4,0,0,9.3,0.0,9.3,0.0,257.27228333333335,17,-257.27228333333335
2011-02-19 05:00:00,2011-02-19,5,0,0,9.1,0.0,9.1,0.0,259.2466363636363,17,-259.2466363636363
2011-02-19 06:00:00,2011-02-19,6,540,4,9.2,0.0,9.2,0.0,244.42005000000003,17,-244.42005000000003
2011-02-19 07:00:00,2011-02-19,7,162,74,9.5,0.0,9.5,0.0,488.0523898305085,17,-488.0523898305085
2011-02-19 08:00:00,2011-02-19,8,401,116,10.4,229.337,19.518,711.352,1000.8925084745764,17,-289.5405084745764
2011-02-19 09:00:00,2011-02-19,9,474,148,11.6,386.046,27.428,1313.251,1252.9127796610169,17,60.33822033898309
2011-02-19 10:00:00,2011-02-19,10,722,98,13.0,596.23,37.471,1969.318,2611.025254237288,17,-641.7072542372882
2011-02-19 11:00:00,2011-02-19,11,598,153,14.4,664.126,41.575,2134.51,3069.5358333333334,17,-935.0258333333333
2011-02-19 12:00:00,2011-02-19,12,109,285,15.4,396.589,31.547,1293.984,812.5122666666666,17,481.4717333333333
2011-02-19 13:00:00,2011-02-19,13,110,262,16.1,375.246,31.375,1222.799,1892.85255,17,-670.0535500000001
2011-02-19 14:00:00,2011-02-19,14,56,161,16.3,207.227,24.739,682.887,1449.1573166666667,17,-766.2703166666668
2011-02-19 15:00:00,2011-02-19,15,48,104,16.0,143.336,21.848,475.196,1490.1511666666663,17,-1014.9551666666664
2011-02-19 16:00:00,2011-02-19,16,48,52,15.1,81.804,18.45,272.771,1571.73,17,-1298.959
2011-02-19 17:00:00,2011-02-19,17,18,4,14.0,12.193,14.498,37.6,1258.3810166666667,17,-1220.7810166666668
2011-02-19 18:00:00,2011-02-19,18,0,0,13.1,0.0,0.0,0.0,603.5493833333331,17,-603.5493833333331
2011-02-19 19:00:00,2011-02-19,19,0,0,12.4,0.0,12.4,0.0,378.8354666666667,17,-378.8354666666667
2011-02-19 20:00:00,2011-02-19,20,0,0,11.8,0.0,11.8,0.0,1627.2276,17,-1627.2276
2011-02-19 21:00:00,2011-02-19,21,0,0,11.3,0.0,11.3,0.0,320.3730000000001,17,-320.3730000000001
2011-02-19 22:00:00,2011-02-19,22,0,0,10.9,0.0,10.9,0.0,254.31376666666668,17,-254.31376666666668
2011-02-19 23:00:00,2011-02-19,23,0,0,10.6,0.0,10.6,0.0,1775.8140999999998,17,-1775.8140999999998
2011-02-20 00:00:00,2011-02-20,0,0,0,10.3,0.0,10.3,0.0,2572.359666666666,17,-2572.359666666666
2011-02-20 01:00:00,2011-02-20,1,0,0,10.1,0.0,10.1,0.0,2410.1905,17,-2410.1905
2011-02-20 02:00:00,2011-02-20,2,0,0,9.9,0.0,9.9,0.0,2498.468813559322,17,-2498.468813559322
2011-02-20 03:00:00,2011-02-20,3,0,0,9.6,0.0,9.6,0.0,2841.540833333333,17,-2841.540833333333
2011-02-20 04:00:00,2011-02-20,4,0,0,9.4,0.0,9.4,0.0,2230.5086333333334,17,-2230.5086333333334
2011-02-20 05:00:00,2011-02-20,5,0,0,9.2,0.0,9.2,0.0,252.727701754386,17,-252.727701754386
2011-02-20 06:00:00,2011-02-20,6,189,3,9.2,0.0,9.2,0.0,261.89816666666667,17,-261.89816666666667
2011-02-20 07:00:00,2011-02-20,7,108,54,9.5,0.0,9.5,0.0,588.8677666666666,17,-588.8677666666666
2011-02-20 08:00:00,2011-02-20,8,137,122,10.1,175.094,17.151,567.862,1057.3254,17,-489.4634
2011-02-20 09:00:00,2011-02-20,9,235,183,11.1,303.978,23.555,1041.437,983.6846166666668,17,57.75238333333312
2011-02-20 10:00:00,2011-02-20,10,455,170,12.2,493.78,32.437,1651.519,1033.7170833333332,17,617.8019166666668
2011-02-20 11:00:00,2011-02-20,11,319,224,13.2,500.733,33.656,1647.07,871.8826333333333,17,775.1873666666667
2011-02-20 12:00:00,2011-02-20,12,311,226,14.1,524.648,35.505,1705.95,337.51931666666667,17,1368.4306833333335
2011-02-20 13:00:00,2011-02-20,13,402,185,14.6,583.538,38.417,1880.349,216.0854833333333,17,1664.2635166666666
2011-02-20 14:00:00,2011-02-20,14,146,175,14.8,318.295,27.778,1054.093,824.1154999999999,17,229.9775000000002
2011-02-20 15:00:00,2011-02-20,15,247,128,14.5,338.973,28.361,1134.014,1018.7246333333334,17,115.28936666666652
2011-02-20 16:00:00,2011-02-20,16,42,19,13.8,46.158,15.693,152.846,965.8112333333336,17,-812.9652333333336
2011-02-20 17:00:00,2011-02-20,17,36,4,13.0,20.068,13.819,63.466,1055.304483333333,17,-991.8384833333332
2011-02-20 18:00:00,2011-02-20,18,0,0,12.3,0.0,0.0,0.0,432.6430833333333,17,-432.6430833333333
2011-02-20 19:00:00,2011-02-20,19,0,0,11.7,0.0,11.7,0.0,279.25533333333334,17,-279.25533333333334
2011-02-20 20:00:00,2011-02-20,20,0,0,11.2,0.0,11.2,0.0,228.85043333333337,17,-228.85043333333337
2011-02-20 21:00:00,2011-02-20,21,0,0,10.8,0.0,10.8,0.0,344.5708833333334,17,-344.5708833333334
2011-02-20 22:00:00,2011-02-20,22,0,0,10.5,0.0,10.5,0.0,1570.6784333333333,17,-1570.6784333333333
2011-02-20 23:00:00,2011-02-20,23,0,0,10.3,0.0,10.3,0.0,524.0581666666666,17,-524.0581666666666
2011-02-21 00:00:00,2011-02-21,0,0,0,10.2,0.0,10.2,0.0,607.0303833333331,17,-607.0303833333331
2011-02-21 01:00:00,2011-02-21,1,0,0,10.1,0.0,10.1,0.0,305.93575,17,-305.93575
2011-02-21 02:00:00,2011-02-21,2,0,0,10.0,0.0,10.0,0.0,249.9464915254237,17,-249.9464915254237
2011-02-21 03:00:00,2011-02-21,3,0,0,9.9,0.0,9.9,0.0,321.96271186440686,17,-321.96271186440686
2011-02-21 04:00:00,2011-02-21,4,0,0,9.7,0.0,9.7,0.0,241.5714833333333,17,-241.5714833333333
2011-02-21 05:00:00,2011-02-21,5,0,0,9.6,0.0,9.6,0.0,256.596875,17,-256.596875
2011-02-21 06:00:00,2011-02-21,6,114,6,9.7,0.0,9.7,0.0,283.1598333333333,17,-283.1598333333333
2011-02-21 07:00:00,2011-02-21,7,336,66,10.0,0.0,10.0,0.0,794.2854499999999,17,-794.2854499999999
2011-02-21 08:00:00,2011-02-21,8,455,113,10.7,230.267,13.277,728.748,1436.0148166666663,17,-707.2668166666663
2011-02-21 09:00:00,2011-02-21,9,617,115,11.8,422.836,17.447,1500.003,1587.3928833333332,17,-87.38988333333327
2011-02-21 10:00:00,2011-02-21,10,430,205,13.0,514.576,18.83,1810.489,1998.8523333333333,17,-188.36333333333323
2011-02-21 11:00:00,2011-02-21,11,575,170,14.2,666.208,21.399,2312.342,1660.3930166666664,17,651.9489833333337
2011-02-21 12:00:00,2011-02-21,12,749,103,15.1,798.611,22.887,2751.047,539.0482666666667,17,2211.9987333333333
2011-02-21 13:00:00,2011-02-21,13,436,203,15.7,635.484,22.49,2178.522,1061.05735,17,1117.46465
2011-02-21 14:00:00,2011-02-21,14,567,130,15.9,656.923,22.807,2262.457,968.4694166666666,17,1293.9875833333333
2011-02-21 15:00:00,2011-02-21,15,564,90,15.6,548.008,21.638,1907.875,1429.247783333333,17,478.627216666667
2011-02-21 16:00:00,2011-02-21,16,363,63,14.8,301.278,18.127,1061.702,1007.17965,17,54.52234999999996
2011-02-21 17:00:00,2011-02-21,17,17,6,13.9,13.395,14.04,41.668,987.581,17,-945.913
2011-02-21 18:00:00,2011-02-21,18,0,0,13.1,0.0,0.0,0.0,481.6365166666667,17,-481.6365166666667
2011-02-21 19:00:00,2011-02-21,19,0,0,12.5,0.0,12.5,0.0,229.2752333333333,17,-229.2752333333333
2011-02-21 20:00:00,2011-02-21,20,0,0,11.9,0.0,11.9,0.0,235.02375,17,-235.02375
2011-02-21 21:00:00,2011-02-21,21,0,0,11.5,0.0,11.5,0.0,334.7583333333333,17,-334.7583333333333
2011-02-21 22:00:00,2011-02-21,22,0,0,11.2,0.0,11.2,0.0,533.4423499999999,17,-533.4423499999999
2011-02-21 23:00:00,2011-02-21,23,0,0,10.9,0.0,10.9,0.0,541.9012666666666,17,-541.9012666666666
2011-02-22 00:00:00,2011-02-22,0,0,0,10.8,0.0,10.8,0.0,555.6162166666667,17,-555.6162166666667
2011-02-22 01:00:00,2011-02-22,1,0,0,10.7,0.0,10.7,0.0,372.8854833333333,17,-372.8854833333333
2011-02-22 02:00:00,2011-02-22,2,0,0,10.6,0.0,10.6,0.0,247.41281666666663,17,-247.41281666666663
2011-02-22 03:00:00,2011-02-22,3,0,0,10.4,0.0,10.4,0.0,244.84785,17,-244.84785
2011-02-22 04:00:00,2011-02-22,4,0,0,10.3,0.0,10.3,0.0,316.60965,17,-316.60965
2011-02-22 05:00:00,2011-02-22,5,0,0,10.2,0.0,10.2,0.0,287.634724137931,17,-287.634724137931
2011-02-22 06:00:00,2011-02-22,6,163,6,10.2,0.0,10.2,0.0,246.3045833333333,17,-246.3045833333333
2011-02-22 07:00:00,2011-02-22,7,50,36,10.5,0.0,10.5,0.0,823.0438666666666,17,-823.0438666666666
2011-02-22 08:00:00,2011-02-22,8,24,39,11.0,43.562,11.6,138.865,1379.4188333333332,17,-1240.5538333333332
2011-02-22 09:00:00,2011-02-22,9,39,80,11.7,95.73,13.02,328.431,1319.5006666666668,17,-991.0696666666668
2011-02-22 10:00:00,2011-02-22,10,75,184,12.5,233.139,15.821,808.402,1067.41695,17,-259.01495
2011-02-22 11:00:00,2011-02-22,11,81,214,13.4,278.897,16.486,960.696,1956.3369,17,-995.6409
2011-02-22 12:00:00,2011-02-22,12,73,188,14.0,260.429,17.139,889.008,992.5103,17,-103.5023
2011-02-22 13:00:00,2011-02-22,13,76,185,14.4,261.879,17.32,892.664,1078.068716666667,17,-185.4047166666669
2011-02-22 14:00:00,2011-02-22,14,41,85,14.5,123.053,15.999,412.744,1332.9443499999995,17,-920.2003499999996
2011-02-22 15:00:00,2011-02-22,15,42,63,14.3,96.553,15.433,324.161,1570.8074745762715,17,-1246.6464745762714
2011-02-22 16:00:00,2011-02-22,16,27,20,13.8,38.074,14.205,125.348,986.5053666666664,17,-861.1573666666665
2011-02-22 17:00:00,2011-02-22,17,34,6,13.1,21.922,13.376,69.918,1064.2394333333334,17,-994.3214333333334
2011-02-22 18:00:00,2011-02-22,18,0,0,12.6,0.0,0.0,0.0,472.4615166666666,17,-472.4615166666666
2011-02-22 19:00:00,2011-02-22,19,0,0,12.2,0.0,12.2,0.0,308.9853166666666,17,-308.9853166666666
2011-02-22 20:00:00,2011-02-22,20,0,0,11.8,0.0,11.8,0.0,319.27438333333333,17,-319.27438333333333
2011-02-22 21:00:00,2011-02-22,21,0,0,11.5,0.0,11.5,0.0,296.42116666666675,17,-296.42116666666675
2011-02-22 22:00:00,2011-02-22,22,0,0,11.3,0.0,11.3,0.0,293.82031666666666,17,-293.82031666666666
2011-02-22 23:00:00,2011-02-22,23,0,0,11.1,0.0,11.1,0.0,257.03785,17,-257.03785
2011-02-23 00:00:00,2011-02-23,0,0,0,11.2,0.0,11.2,0.0,277.4394833333333,17,-277.4394833333333
2011-02-23 01:00:00,2011-02-23,1,0,0,11.4,0.0,11.4,0.0,271.90403333333336,17,-271.90403333333336
2011-02-23 02:00:00,2011-02-23,2,0,0,11.5,0.0,11.5,0.0,266.3464333333333,17,-266.3464333333333
2011-02-23 03:00:00,2011-02-23,3,0,0,11.6,0.0,11.6,0.0,276.15071666666665,17,-276.15071666666665
2011-02-23 04:00:00,2011-02-23,4,0,0,11.8,0.0,11.8,0.0,369.2372166666666,17,-369.2372166666666
2011-02-23 05:00:00,2011-02-23,5,0,0,11.9,0.0,11.9,0.0,648.68249122807,17,-648.68249122807
2011-02-23 06:00:00,2011-02-23,6,127,4,11.9,0.0,11.9,0.0,263.81441666666666,17,-263.81441666666666
2011-02-23 07:00:00,2011-02-23,7,71,35,12.2,0.0,12.2,0.0,500.2113,17,-500.2113
2011-02-23 08:00:00,2011-02-23,8,155,124,12.7,178.582,14.749,586.952,1019.4109166666668,17,-432.4589166666668
2011-02-23 09:00:00,2011-02-23,9,149,168,13.5,246.504,16.682,861.735,1032.4864666666665,17,-170.7514666666665
2011-02-23 10:00:00,2011-02-23,10,300,209,14.5,425.905,20.175,1482.909,1023.84675,17,459.06225000000006
2011-02-23 11:00:00,2011-02-23,11,253,236,15.4,461.495,20.468,1590.933,1377.75275,17,213.1802499999999
2011-02-23 12:00:00,2011-02-23,12,134,203,16.1,331.52,19.668,1130.77,771.14805,17,359.62195
2011-02-23 13:00:00,2011-02-23,13,151,203,16.5,360.515,20.06,1229.308,784.6242833333334,17,444.68371666666656
2011-02-23 14:00:00,2011-02-23,14,194,181,16.7,367.742,20.428,1258.403,1325.9586666666669,17,-67.55566666666687
2011-02-23 15:00:00,2011-02-23,15,138,118,16.4,234.684,19.21,802.742,1474.6215000000002,17,-671.8795000000002
2011-02-23 16:00:00,2011-02-23,16,102,47,15.9,113.395,17.055,386.868,1529.679666666667,17,-1142.811666666667
2011-02-23 17:00:00,2011-02-23,17,33,4,15.1,18.907,15.3,59.332,1450.59,17,-1391.2579999999998
2011-02-23 18:00:00,2011-02-23,18,0,0,14.5,0.0,0.0,0.0,999.2258666666668,17,-999.2258666666668
2011-02-23 19:00:00,2011-02-23,19,0,0,14.1,0.0,14.1,0.0,734.3023166666667,17,-734.3023166666667
2011-02-23 20:00:00,2011-02-23,20,0,0,13.7,0.0,13.7,0.0,1382.6123833333336,17,-1382.6123833333336
2011-02-23 21:00:00,2011-02-23,21,0,0,13.3,0.0,13.3,0.0,1339.4458166666666,17,-1339.4458166666666
2011-02-23 22:00:00,2011-02-23,22,0,0,13.1,0.0,13.1,0.0,434.0474666666667,17,-434.0474666666667
2011-02-23 23:00:00,2011-02-23,23,0,0,12.8,0.0,12.8,0.0,463.10738333333336,17,-463.10738333333336
2011-02-24 00:00:00,2011-02-24,0,0,0,13.0,0.0,13.0,0.0,386.60034999999993,17,-386.60034999999993
2011-02-24 01:00:00,2011-02-24,1,0,0,13.1,0.0,13.1,0.0,299.24101666666667,17,-299.24101666666667
2011-02-24 02:00:00,2011-02-24,2,0,0,13.3,0.0,13.3,0.0,246.68901666666667,17,-246.68901666666667
2011-02-24 03:00:00,2011-02-24,3,0,0,13.4,0.0,13.4,0.0,260.59385,17,-260.59385
2011-02-24 04:00:00,2011-02-24,4,0,0,13.6,0.0,13.6,0.0,254.05600000000004,17,-254.05600000000004
2011-02-24 05:00:00,2011-02-24,5,0,0,13.7,0.0,13.7,0.0,282.96621052631576,17,-282.96621052631576
2011-02-24 06:00:00,2011-02-24,6,104,9,13.7,0.0,13.7,0.0,258.4526666666667,17,-258.4526666666667
2011-02-24 07:00:00,2011-02-24,7,13,24,13.8,0.0,13.8,0.0,792.11405,17,-792.11405
2011-02-24 08:00:00,2011-02-24,8,2,6,14.0,6.125,14.24,17.841,1634.9548333333337,17,-1617.1138333333338
2011-02-24 09:00:00,2011-02-24,9,16,73,14.3,77.718,17.481,259.222,2782.0341666666664,17,-2522.8121666666666
2011-02-24 10:00:00,2011-02-24,10,16,87,14.6,94.362,18.452,312.698,3373.5013333333336,17,-3060.8033333333337
2011-02-24 11:00:00,2011-02-24,11,49,272,14.9,314.202,27.694,1035.667,3079.474833333333,17,-2043.8078333333333
2011-02-24 12:00:00,2011-02-24,12,68,301,15.1,365.717,29.976,1194.237,651.0464,17,543.1906000000001
2011-02-24 13:00:00,2011-02-24,13,34,175,15.3,203.758,23.584,670.093,356.40738333333337,17,313.6856166666666
2011-02-24 14:00:00,2011-02-24,14,340,197,15.3,526.497,36.787,1705.101,1393.8982666666666,17,311.2027333333335
2011-02-24 15:00:00,2011-02-24,15,226,161,15.3,349.896,29.597,1162.439,1058.8383,17,103.6007000000002
2011-02-24 16:00:00,2011-02-24,16,26,51,15.1,64.466,17.737,212.527,1051.0253999999998,17,-838.4983999999997
2011-02-24 17:00:00,2011-02-24,17,16,10,14.8,17.28,15.506,54.167,994.7433166666668,17,-940.5763166666668
2011-02-24 18:00:00,2011-02-24,18,0,0,14.6,0.0,0.0,0.0,1087.1273833333337,17,-1087.1273833333337
2011-02-24 19:00:00,2011-02-24,19,0,0,14.5,0.0,14.5,0.0,777.7696500000001,17,-777.7696500000001
2011-02-24 20:00:00,2011-02-24,20,0,0,14.3,0.0,14.3,0.0,851.0196833333333,17,-851.0196833333333
2011-02-24 21:00:00,2011-02-24,21,0,0,14.2,0.0,14.2,0.0,811.2337333333334,17,-811.2337333333334
2011-02-24 22:00:00,2011-02-24,22,0,0,14.1,0.0,14.1,0.0,376.65045,17,-376.65045
2011-02-24 23:00:00,2011-02-24,23,0,0,14.0,0.0,14.0,0.0,312.7282333333334,17,-312.7282333333334
2011-02-25 00:00:00,2011-02-25,0,0,0,13.7,0.0,13.7,0.0,398.3871,17,-398.3871
2011-02-25 01:00:00,2011-02-25,1,0,0,13.4,0.0,13.4,0.0,256.92193333333336,17,-256.92193333333336
2011-02-25 02:00:00,2011-02-25,2,0,0,13.0,0.0,13.0,0.0,260.41571666666664,17,-260.41571666666664
2011-02-25 03:00:00,2011-02-25,3,0,0,12.7,0.0,12.7,0.0,245.36651666666663,17,-245.36651666666663
2011-02-25 04:00:00,2011-02-25,4,0,0,12.4,0.0,12.4,0.0,355.7123666666667,17,-355.7123666666667
2011-02-25 05:00:00,2011-02-25,5,0,0,12.0,0.0,12.0,0.0,644.8234827586206,17,-644.8234827586206
2011-02-25 06:00:00,2011-02-25,6,175,8,12.0,0.0,12.0,0.0,272.4136833333333,17,-272.4136833333333
2011-02-25 07:00:00,2011-02-25,7,400,57,12.3,0.0,12.3,0.0,1105.3078,17,-1105.3078
2011-02-25 08:00:00,2011-02-25,8,390,115,12.8,225.582,21.813,704.745,1402.4256833333334,17,-697.6806833333334
2011-02-25 09:00:00,2011-02-25,9,397,160,13.5,362.67,28.374,1228.703,2733.260816666667,17,-1504.557816666667
2011-02-25 10:00:00,2011-02-25,10,445,179,14.4,501.255,34.933,1657.017,2496.9601666666663,17,-839.9431666666662
2011-02-25 11:00:00,2011-02-25,11,249,244,15.2,467.608,34.284,1526.988,1931.0854,17,-404.0973999999999
2011-02-25 12:00:00,2011-02-25,12,295,236,15.9,523.763,37.257,1687.756,1124.9606666666666,17,562.7953333333335
2011-02-25 13:00:00,2011-02-25,13,473,171,16.3,644.221,42.593,2042.495,847.9145000000001,17,1194.5804999999998
2011-02-25 14:00:00,2011-02-25,14,178,188,16.4,361.555,31.14,1184.608,1148.7857833333333,17,35.82221666666669
2011-02-25 15:00:00,2011-02-25,15,200,137,16.2,303.96,28.62,1010.157,1148.9028333333335,17,-138.7458333333335
2011-02-25 16:00:00,2011-02-25,16,73,38,15.7,85.959,19.223,287.144,993.80665,17,-706.66265
2011-02-25 17:00:00,2011-02-25,17,46,6,15.0,26.942,16.101,85.716,1064.460466666667,17,-978.7444666666668
2011-02-25 18:00:00,2011-02-25,18,0,0,14.5,0.0,0.0,0.0,474.31298333333336,17,-474.31298333333336
2011-02-25 19:00:00,2011-02-25,19,0,0,14.0,0.0,14.0,0.0,281.03838333333334,17,-281.03838333333334
2011-02-25 20:00:00,2011-02-25,20,0,0,13.7,0.0,13.7,0.0,256.7093,17,-256.7093
2011-02-25 21:00:00,2011-02-25,21,0,0,13.4,0.0,13.4,0.0,1116.2314,17,-1116.2314
2011-02-25 22:00:00,2011-02-25,22,0,0,13.1,0.0,13.1,0.0,958.0952833333332,17,-958.0952833333332
2011-02-25 23:00:00,2011-02-25,23,0,0,12.9,0.0,12.9,0.0,466.5956166666667,17,-466.5956166666667
2011-02-26 00:00:00,2011-02-26,0,0,0,12.5,0.0,12.5,0.0,338.7315333333334,17,-338.7315333333334
2011-02-26 01:00:00,2011-02-26,1,0,0,12.1,0.0,12.1,0.0,289.7785833333334,17,-289.7785833333334
2011-02-26 02:00:00,2011-02-26,2,0,0,11.7,0.0,11.7,0.0,321.8070666666666,17,-321.8070666666666
2011-02-26 03:00:00,2011-02-26,3,0,0,11.3,0.0,11.3,0.0,268.3898166666667,17,-268.3898166666667
2011-02-26 04:00:00,2011-02-26,4,0,0,10.9,0.0,10.9,0.0,240.49405,17,-240.49405
2011-02-26 05:00:00,2011-02-26,5,0,0,10.5,0.0,10.5,0.0,276.2797192982456,17,-276.2797192982456
2011-02-26 06:00:00,2011-02-26,6,0,15,10.5,0.0,10.5,0.0,247.15255,17,-247.15255
2011-02-26 07:00:00,2011-02-26,7,347,83,10.9,0.0,10.9,0.0,552.1791333333333,17,-552.1791333333333
2011-02-26 08:00:00,2011-02-26,8,528,118,11.7,259.241,13.896,830.162,1025.9299166666667,17,-195.76791666666668
2011-02-26 09:00:00,2011-02-26,9,630,132,12.9,452.22,16.581,1613.517,1465.371583333333,17,148.14541666666696
2011-02-26 10:00:00,2011-02-26,10,695,133,14.2,627.427,18.891,2217.555,1015.0312333333331,17,1202.5237666666667
2011-02-26 11:00:00,2011-02-26,11,728,130,15.6,755.896,21.31,2626.016,875.86925,17,1750.14675
2011-02-26 12:00:00,2011-02-26,12,728,130,16.6,817.928,21.934,2820.565,269.7064833333334,17,2550.8585166666667
2011-02-26 13:00:00,2011-02-26,13,695,133,17.3,807.263,22.709,2772.244,226.8460508474577,17,2545.3979491525424
2011-02-26 14:00:00,2011-02-26,14,630,132,17.5,720.56,22.33,2483.736,841.1225333333333,17,1642.613466666667
2011-02-26 15:00:00,2011-02-26,15,528,118,17.1,555.973,20.712,1937.027,957.1021,17,979.9249
2011-02-26 16:00:00,2011-02-26,16,347,83,16.3,316.277,18.623,1110.44,1068.6741833333333,17,41.76581666666675
2011-02-26 17:00:00,2011-02-26,17,0,15,15.2,13.916,15.304,43.391,1072.38395,17,-1028.9929499999998
2011-02-26 18:00:00,2011-02-26,18,0,0,14.3,0.0,0.0,0.0,891.3852666666667,17,-891.3852666666667
2011-02-26 19:00:00,2011-02-26,19,0,0,13.6,0.0,13.6,0.0,822.657559322034,17,-822.657559322034
2011-02-26 20:00:00,2011-02-26,20,0,0,13.1,0.0,13.1,0.0,1365.5487333333333,17,-1365.5487333333333
2011-02-26 21:00:00,2011-02-26,21,0,0,12.6,0.0,12.6,0.0,677.6349833333334,17,-677.6349833333334
2011-02-26 22:00:00,2011-02-26,22,0,0,12.2,0.0,12.2,0.0,688.34205,17,-688.34205
2011-02-26 23:00:00,2011-02-26,23,0,0,11.9,0.0,11.9,0.0,419.9591166666668,17,-419.9591166666668
2011-02-27 00:00:00,2011-02-27,0,0,0,11.5,0.0,11.5,0.0,257.77438333333333,17,-257.77438333333333
2011-02-27 01:00:00,2011-02-27,1,0,0,11.2,0.0,11.2,0.0,250.64161666666672,17,-250.64161666666672
2011-02-27 02:00:00,2011-02-27,2,0,0,10.9,0.0,10.9,0.0,265.96655,17,-265.96655
2011-02-27 03:00:00,2011-02-27,3,0,0,10.6,0.0,10.6,0.0,233.49326666666667,17,-233.49326666666667
2011-02-27 04:00:00,2011-02-27,4,0,0,10.2,0.0,10.2,0.0,332.28529999999995,17,-332.28529999999995
2011-02-27 05:00:00,2011-02-27,5,0,0,9.9,0.0,9.9,0.0,287.55496491228064,17,-287.55496491228064
2011-02-27 06:00:00,2011-02-27,6,0,16,9.9,0.0,9.9,0.0,293.9836833333333,17,-293.9836833333333
2011-02-27 07:00:00,2011-02-27,7,354,85,10.4,0.0,10.4,0.0,479.42688333333336,17,-479.42688333333336
2011-02-27 08:00:00,2011-02-27,8,530,120,11.4,262.864,21.544,820.326,1144.940466666667,17,-324.6144666666669
2011-02-27 09:00:00,2011-02-27,9,634,132,12.8,455.581,30.897,1540.043,1086.5387,17,453.50429999999983
2011-02-27 10:00:00,2011-02-27,10,699,133,14.5,631.805,39.569,2061.887,1070.405983333333,17,991.4810166666672
2011-02-27 11:00:00,2011-02-27,11,732,130,16.1,760.903,47.229,2388.058,1050.1279833333333,17,1337.9300166666667
2011-02-27 12:00:00,2011-02-27,12,732,130,17.3,823.235,50.937,2531.647,611.8243333333336,17,1919.8226666666665
2011-02-27 13:00:00,2011-02-27,13,699,133,18.2,812.45,51.384,2490.47,599.6877833333333,17,1890.7822166666665
2011-02-27 14:00:00,2011-02-27,14,634,132,18.4,725.242,48.036,2259.021,850.3184666666667,17,1408.7025333333336
2011-02-27 15:00:00,2011-02-27,15,530,120,18.0,560.514,40.937,1804.481,1048.8180333333337,17,755.6629666666663
2011-02-27 16:00:00,2011-02-27,16,354,85,16.9,323.222,30.159,1085.197,1051.998016666667,17,33.19898333333299
2011-02-27 17:00:00,2011-02-27,17,0,16,15.7,14.845,16.308,46.207,1075.2445166666666,17,-1029.0375166666663
2011-02-27 18:00:00,2011-02-27,18,0,0,14.6,0.0,0.0,0.0,549.9982,17,-549.9982
2011-02-27 19:00:00,2011-02-27,19,0,0,13.7,0.0,13.7,0.0,1221.6998499999995,17,-1221.6998499999995
2011-02-27 20:00:00,2011-02-27,20,0,0,13.0,0.0,13.0,0.0,1695.939,17,-1695.939
2011-02-27 21:00:00,2011-02-27,21,0,0,12.5,0.0,12.5,0.0,1298.8168666666668,17,-1298.8168666666668
2011-02-27 22:00:00,2011-02-27,22,0,0,12.0,0.0,12.0,0.0,742.9921333333333,17,-742.9921333333333
2011-02-27 23:00:00,2011-02-27,23,0,0,11.6,0.0,11.6,0.0,523.6026833333333,17,-523.6026833333333
2011-02-28 00:00:00,2011-02-28,0,0,0,11.6,0.0,11.6,0.0,334.3359,17,-334.3359
2011-02-28 01:00:00,2011-02-28,1,0,0,11.5,0.0,11.5,0.0,292.3455166666666,17,-292.3455166666666
2011-02-28 02:00:00,2011-02-28,2,0,0,11.5,0.0,11.5,0.0,266.99049999999994,17,-266.99049999999994
2011-02-28 03:00:00,2011-02-28,3,0,0,11.5,0.0,11.5,0.0,247.37685,17,-247.37685
2011-02-28 04:00:00,2011-02-28,4,0,0,11.4,0.0,11.4,0.0,446.208,17,-446.208
