timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-02-08 22:00:00,2011-02-08,22,0,0,14.9,0.0,14.9,0.0,732.1509,14,-732.1509
2011-02-08 23:00:00,2011-02-08,23,0,0,14.8,0.0,14.8,0.0,392.8984783333333,14,-392.8984783333333
2011-02-09 00:00:00,2011-02-09,0,0,0,14.7,0.0,14.7,0.0,141.57118833333334,14,-141.57118833333334
2011-02-09 01:00:00,2011-02-09,1,0,0,14.7,0.0,14.7,0.0,127.63561,14,-127.63561
2011-02-09 02:00:00,2011-02-09,2,0,0,14.7,0.0,14.7,0.0,140.99825499999997,14,-140.99825499999997
2011-02-09 03:00:00,2011-02-09,3,0,0,14.7,0.0,14.7,0.0,167.50392333333332,14,-167.50392333333332
2011-02-09 04:00:00,2011-02-09,4,0,0,14.7,0.0,14.7,0.0,110.64301500000002,14,-110.64301500000002
2011-02-09 05:00:00,2011-02-09,5,0,0,14.7,0.0,14.7,0.0,147.84422068965517,14,-147.84422068965517
2011-02-09 06:00:00,2011-02-09,6,0,0,14.7,0.0,14.7,0.0,175.49235000000002,14,-175.49235000000002
2011-02-09 07:00:00,2011-02-09,7,132,58,15.0,0.0,15.0,0.0,428.1530166666667,14,-428.1530166666667
2011-02-09 08:00:00,2011-02-09,8,201,133,15.6,234.44,24.915,710.813,239.1130816666667,14,471.6999183333333
2011-02-09 09:00:00,2011-02-09,9,271,184,16.6,322.448,29.804,1076.9,131.481505,14,945.418495
2011-02-09 10:00:00,2011-02-09,10,317,214,17.6,436.552,35.489,1438.688,309.6675649999999,14,1129.020435
2011-02-09 11:00:00,2011-02-09,11,625,133,18.7,650.272,45.335,2065.538,219.793225,14,1845.744775
2011-02-09 12:00:00,2011-02-09,12,710,103,19.5,743.36,49.92,2309.545,362.6851,14,1946.8599
2011-02-09 13:00:00,2011-02-09,13,678,103,20.0,731.927,49.94,2270.453,672.8380333333334,14,1597.6149666666663
2011-02-09 14:00:00,2011-02-09,14,615,98,20.1,644.528,46.48,2031.845,410.8907333333333,14,1620.9542666666666
2011-02-09 15:00:00,2011-02-09,15,415,99,19.9,433.684,37.669,1415.816,312.0230333333333,14,1103.7929666666669
2011-02-09 16:00:00,2011-02-09,16,63,57,19.2,95.172,23.101,314.285,419.00101666666666,14,-104.71601666666665
2011-02-09 17:00:00,2011-02-09,17,0,0,18.4,0.0,0.0,0.0,453.0753999999999,14,-453.0753999999999
2011-02-09 18:00:00,2011-02-09,18,0,0,17.7,0.0,0.0,0.0,457.9465666666667,14,-457.9465666666667
2011-02-09 19:00:00,2011-02-09,19,0,0,17.2,0.0,17.2,0.0,1028.3906833333333,14,-1028.3906833333333
2011-02-09 20:00:00,2011-02-09,20,0,0,16.7,0.0,16.7,0.0,872.4303666666667,14,-872.4303666666667
2011-02-09 21:00:00,2011-02-09,21,0,0,16.3,0.0,16.3,0.0,602.7942333333334,14,-602.7942333333334
2011-02-09 22:00:00,2011-02-09,22,0,0,16.0,0.0,16.0,0.0,516.92305,14,-516.92305
2011-02-09 23:00:00,2011-02-09,23,0,0,15.8,0.0,15.8,0.0,368.8757666666666,14,-368.8757666666666
2011-02-10 00:00:00,2011-02-10,0,0,0,15.3,0.0,15.3,0.0,169.0987,14,-169.0987
2011-02-10 01:00:00,2011-02-10,1,0,0,14.9,0.0,14.9,0.0,158.61305,14,-158.61305
2011-02-10 02:00:00,2011-02-10,2,0,0,14.4,0.0,14.4,0.0,133.49944166666668,14,-133.49944166666668
2011-02-10 03:00:00,2011-02-10,3,0,0,14.0,0.0,14.0,0.0,212.06965666666665,14,-212.06965666666665
2011-02-10 04:00:00,2011-02-10,4,0,0,13.5,0.0,13.5,0.0,114.431505,14,-114.431505
2011-02-10 05:00:00,2011-02-10,5,0,0,13.0,0.0,13.0,0.0,186.8138793103448,14,-186.8138793103448
2011-02-10 06:00:00,2011-02-10,6,0,0,13.1,0.0,13.1,0.0,160.0254666666667,14,-160.0254666666667
2011-02-10 07:00:00,2011-02-10,7,214,57,13.4,0.0,13.4,0.0,244.77746666666664,14,-244.77746666666664
2011-02-10 08:00:00,2011-02-10,8,497,89,14.1,208.171,22.202,595.005,456.4064,14,138.59859999999998
2011-02-10 09:00:00,2011-02-10,9,606,105,15.1,393.925,31.239,1316.832,387.46015,14,929.37185
2011-02-10 10:00:00,2011-02-10,10,554,149,16.2,525.987,37.785,1731.918,436.6551,14,1295.2629
2011-02-10 11:00:00,2011-02-10,11,556,164,17.4,630.695,43.22,2016.7,620.4902166666667,14,1396.2097833333332
2011-02-10 12:00:00,2011-02-10,12,646,131,18.2,723.727,47.804,2264.84,517.5565344827586,14,1747.2834655172414
2011-02-10 13:00:00,2011-02-10,13,672,110,18.8,736.064,48.905,2292.018,472.5454827586207,14,1819.4725172413796
2011-02-10 14:00:00,2011-02-10,14,554,120,19.0,621.332,44.419,1971.809,739.1131999999999,14,1232.6958
2011-02-10 15:00:00,2011-02-10,15,497,89,18.7,484.538,38.559,1581.024,512.9772999999999,14,1068.0467
2011-02-10 16:00:00,2011-02-10,16,118,64,17.9,139.632,23.627,468.401,645.0721833333333,14,-176.67118333333332
2011-02-10 17:00:00,2011-02-10,17,0,0,17.1,0.0,0.0,0.0,496.8322666666666,14,-496.8322666666666
2011-02-10 18:00:00,2011-02-10,18,0,0,16.3,0.0,0.0,0.0,500.9111833333334,14,-500.9111833333334
2011-02-10 19:00:00,2011-02-10,19,0,0,15.7,0.0,15.7,0.0,911.49665,14,-911.49665
2011-02-10 20:00:00,2011-02-10,20,0,0,15.2,0.0,15.2,0.0,917.754,14,-917.754
2011-02-10 21:00:00,2011-02-10,21,0,0,14.8,0.0,14.8,0.0,753.4126666666666,14,-753.4126666666666
2011-02-10 22:00:00,2011-02-10,22,0,0,14.5,0.0,14.5,0.0,756.6863,14,-756.6863
2011-02-10 23:00:00,2011-02-10,23,0,0,14.2,0.0,14.2,0.0,1065.3742,14,-1065.3742
2011-02-11 00:00:00,2011-02-11,0,0,0,14.0,0.0,14.0,0.0,1555.8401166666663,14,-1555.8401166666663
2011-02-11 01:00:00,2011-02-11,1,0,0,13.7,0.0,13.7,0.0,309.9247833333333,14,-309.9247833333333
2011-02-11 02:00:00,2011-02-11,2,0,0,13.4,0.0,13.4,0.0,144.63648333333336,14,-144.63648333333336
2011-02-11 03:00:00,2011-02-11,3,0,0,13.1,0.0,13.1,0.0,166.00310000000002,14,-166.00310000000002
2011-02-11 04:00:00,2011-02-11,4,0,0,12.9,0.0,12.9,0.0,193.0253233333333,14,-193.0253233333333
2011-02-11 05:00:00,2011-02-11,5,0,0,12.6,0.0,12.6,0.0,192.24685964912285,14,-192.24685964912285
2011-02-11 06:00:00,2011-02-11,6,0,0,12.6,0.0,12.6,0.0,147.61218166666671,14,-147.61218166666671
2011-02-11 07:00:00,2011-02-11,7,17,27,12.9,0.0,12.9,0.0,384.4467716666666,14,-384.4467716666666
2011-02-11 08:00:00,2011-02-11,8,22,77,13.4,96.365,17.274,303.635,455.06376271186434,14,-151.42876271186435
2011-02-11 09:00:00,2011-02-11,9,14,72,14.2,73.856,17.223,246.18,361.7253666666667,14,-115.54536666666668
2011-02-11 10:00:00,2011-02-11,10,37,223,15.0,252.557,25.32,846.015,217.4318474576271,14,628.5831525423729
2011-02-11 11:00:00,2011-02-11,11,9,60,15.9,64.426,18.526,208.952,429.4487499999999,14,-220.4967499999999
2011-02-11 12:00:00,2011-02-11,12,6,41,16.6,44.34,18.405,140.819,381.2098,14,-240.3908
2011-02-11 13:00:00,2011-02-11,13,13,83,17.0,91.816,20.736,297.441,376.8705333333333,14,-79.42953333333332
2011-02-11 14:00:00,2011-02-11,14,37,184,17.2,214.317,25.928,703.58,473.33215,14,230.24785000000003
2011-02-11 15:00:00,2011-02-11,15,25,92,16.9,107.688,21.294,353.972,503.48721666666665,14,-149.51521666666667
2011-02-11 16:00:00,2011-02-11,16,17,39,16.4,46.873,18.318,152.458,375.54015,14,-223.08215
2011-02-11 17:00:00,2011-02-11,17,0,0,15.7,0.0,0.0,0.0,551.052,14,-551.052
2011-02-11 18:00:00,2011-02-11,18,0,0,15.1,0.0,0.0,0.0,412.8090999999999,14,-412.8090999999999
2011-02-11 19:00:00,2011-02-11,19,0,0,14.7,0.0,14.7,0.0,791.7889333333334,14,-791.7889333333334
2011-02-11 20:00:00,2011-02-11,20,0,0,14.3,0.0,14.3,0.0,801.6547666666665,14,-801.6547666666665
2011-02-11 21:00:00,2011-02-11,21,0,0,14.0,0.0,14.0,0.0,893.4843666666667,14,-893.4843666666667
2011-02-11 22:00:00,2011-02-11,22,0,0,13.7,0.0,13.7,0.0,528.1496666666667,14,-528.1496666666667
2011-02-11 23:00:00,2011-02-11,23,0,0,13.5,0.0,13.5,0.0,1116.5547,14,-1116.5547
2011-02-12 00:00:00,2011-02-12,0,0,0,13.2,0.0,13.2,0.0,822.7757288135592,14,-822.7757288135592
2011-02-12 01:00:00,2011-02-12,1,0,0,12.8,0.0,12.8,0.0,389.5176666666666,14,-389.5176666666666
2011-02-12 02:00:00,2011-02-12,2,0,0,12.5,0.0,12.5,0.0,170.6922166666667,14,-170.6922166666667
2011-02-12 03:00:00,2011-02-12,3,0,0,12.1,0.0,12.1,0.0,128.24996833333333,14,-128.24996833333333
2011-02-12 04:00:00,2011-02-12,4,0,0,11.8,0.0,11.8,0.0,208.2147133333333,14,-208.2147133333333
2011-02-12 05:00:00,2011-02-12,5,0,0,11.4,0.0,11.4,0.0,163.2078448275862,14,-163.2078448275862
2011-02-12 06:00:00,2011-02-12,6,0,0,11.4,0.0,11.4,0.0,205.83075,14,-205.83075
2011-02-12 07:00:00,2011-02-12,7,130,67,11.7,0.0,11.7,0.0,253.42606666666669,14,-253.42606666666669
2011-02-12 08:00:00,2011-02-12,8,384,113,12.2,225.057,21.082,676.789,235.60472666666664,14,441.18427333333335
2011-02-12 09:00:00,2011-02-12,9,505,136,13.0,381.934,28.649,1289.559,303.35321500000003,14,986.205785
2011-02-12 10:00:00,2011-02-12,10,472,179,13.8,507.098,34.596,1686.018,143.84991166666669,14,1542.1680883333331
2011-02-12 11:00:00,2011-02-12,11,518,180,14.7,615.996,39.909,1993.422,139.41983166666665,14,1854.0021683333332
2011-02-12 12:00:00,2011-02-12,12,709,110,15.4,755.341,46.302,2379.916,243.342095,14,2136.573905
2011-02-12 13:00:00,2011-02-12,13,669,113,15.8,739.912,46.057,2329.946,129.84066833333335,14,2200.105331666666
2011-02-12 14:00:00,2011-02-12,14,616,105,15.9,657.521,42.804,2102.44,146.7635716666667,14,1955.6764283333332
2011-02-12 15:00:00,2011-02-12,15,508,89,15.7,494.889,35.981,1631.466,193.159585,14,1438.306415
2011-02-12 16:00:00,2011-02-12,16,287,55,15.2,241.462,25.118,824.57,540.2293389830508,14,284.3406610169493
2011-02-12 17:00:00,2011-02-12,17,0,0,14.5,0.0,0.0,0.0,475.2975333333333,14,-475.2975333333333
2011-02-12 18:00:00,2011-02-12,18,0,0,13.9,0.0,0.0,0.0,526.5128333333334,14,-526.5128333333334
2011-02-12 19:00:00,2011-02-12,19,0,0,13.5,0.0,13.5,0.0,856.8890333333334,14,-856.8890333333334
2011-02-12 20:00:00,2011-02-12,20,0,0,13.1,0.0,13.1,0.0,848.60785,14,-848.60785
2011-02-12 21:00:00,2011-02-12,21,0,0,12.8,0.0,12.8,0.0,785.6608644067796,14,-785.6608644067796
2011-02-12 22:00:00,2011-02-12,22,0,0,12.5,0.0,12.5,0.0,813.5487543859649,14,-813.5487543859649
2011-02-12 23:00:00,2011-02-12,23,0,0,12.3,0.0,12.3,0.0,815.5991864406781,14,-815.5991864406781
2011-02-13 00:00:00,2011-02-13,0,0,0,12.3,0.0,12.3,0.0,590.0874000000001,14,-590.0874000000001
2011-02-13 01:00:00,2011-02-13,1,0,0,12.3,0.0,12.3,0.0,386.07065,14,-386.07065
2011-02-13 02:00:00,2011-02-13,2,0,0,12.3,0.0,12.3,0.0,236.1219833333333,14,-236.1219833333333
2011-02-13 03:00:00,2011-02-13,3,0,0,12.3,0.0,12.3,0.0,160.6951433333333,14,-160.6951433333333
2011-02-13 04:00:00,2011-02-13,4,0,0,12.3,0.0,12.3,0.0,175.92186833333332,14,-175.92186833333332
2011-02-13 05:00:00,2011-02-13,5,0,0,12.3,0.0,12.3,0.0,189.15520169491523,14,-189.15520169491523
2011-02-13 06:00:00,2011-02-13,6,0,0,12.3,0.0,12.3,0.0,153.66708333333332,14,-153.66708333333332
2011-02-13 07:00:00,2011-02-13,7,271,50,12.7,0.0,12.7,0.0,251.5935666666667,14,-251.5935666666667
2011-02-13 08:00:00,2011-02-13,8,150,121,13.6,189.645,21.189,593.613,283.218875,14,310.39412500000003
2011-02-13 09:00:00,2011-02-13,9,332,159,14.8,325.332,28.128,1095.978,254.30019166666668,14,841.6778083333334
2011-02-13 10:00:00,2011-02-13,10,437,168,16.3,473.742,35.726,1565.827,427.59366666666665,14,1138.2333333333331
2011-02-13 11:00:00,2011-02-13,11,508,163,17.7,590.565,41.869,1895.593,504.65566666666666,14,1390.9373333333333
2011-02-13 12:00:00,2011-02-13,12,188,238,18.8,414.817,35.717,1340.159,466.2985666666666,14,873.8604333333335
2011-02-13 13:00:00,2011-02-13,13,309,200,19.5,510.447,40.332,1628.841,617.6427499999999,14,1011.19825
2011-02-13 14:00:00,2011-02-13,14,97,135,19.7,223.066,28.798,728.919,639.1573500000001,14,89.76164999999992
2011-02-13 15:00:00,2011-02-13,15,86,85,19.3,157.638,25.743,519.338,641.1320333333334,14,-121.79403333333346
2011-02-13 16:00:00,2011-02-13,16,122,54,18.4,131.676,23.802,440.708,417.8318,14,22.87620000000004
2011-02-13 17:00:00,2011-02-13,17,0,0,17.3,0.0,0.0,0.0,794.5695166666667,14,-794.5695166666667
2011-02-13 18:00:00,2011-02-13,18,0,0,16.4,0.0,0.0,0.0,898.7811,14,-898.7811
2011-02-13 19:00:00,2011-02-13,19,0,0,15.6,0.0,15.6,0.0,948.9772833333334,14,-948.9772833333334
2011-02-13 20:00:00,2011-02-13,20,0,0,15.0,0.0,15.0,0.0,939.8470333333332,14,-939.8470333333332
2011-02-13 21:00:00,2011-02-13,21,0,0,14.5,0.0,14.5,0.0,833.3987627118645,14,-833.3987627118645
2011-02-13 22:00:00,2011-02-13,22,0,0,14.1,0.0,14.1,0.0,773.9073666666668,14,-773.9073666666668
2011-02-13 23:00:00,2011-02-13,23,0,0,13.8,0.0,13.8,0.0,580.3383166666666,14,-580.3383166666666
2011-02-14 00:00:00,2011-02-14,0,0,0,13.5,0.0,13.5,0.0,384.4349166666668,14,-384.4349166666668
2011-02-14 01:00:00,2011-02-14,1,0,0,13.2,0.0,13.2,0.0,296.1806166666666,14,-296.1806166666666
2011-02-14 02:00:00,2011-02-14,2,0,0,12.9,0.0,12.9,0.0,181.02944666666664,14,-181.02944666666664
2011-02-14 03:00:00,2011-02-14,3,0,0,12.7,0.0,12.7,0.0,129.27535333333336,14,-129.27535333333336
2011-02-14 04:00:00,2011-02-14,4,0,0,12.4,0.0,12.4,0.0,163.85427,14,-163.85427
2011-02-14 05:00:00,2011-02-14,5,0,0,12.1,0.0,12.1,0.0,217.45687241379312,14,-217.45687241379312
2011-02-14 06:00:00,2011-02-14,6,0,0,12.1,0.0,12.1,0.0,147.38093500000002,14,-147.38093500000002
2011-02-14 07:00:00,2011-02-14,7,68,73,12.4,0.0,12.4,0.0,252.26594166666663,14,-252.26594166666663
2011-02-14 08:00:00,2011-02-14,8,477,98,13.0,215.06,14.892,651.87,145.73304000000002,14,506.13696
2011-02-14 09:00:00,2011-02-14,9,575,119,13.8,398.148,16.891,1409.154,415.1090000000001,14,994.0449999999998
2011-02-14 10:00:00,2011-02-14,10,510,169,14.8,523.014,18.997,1847.301,650.5450847457628,14,1196.7559152542372
2011-02-14 11:00:00,2011-02-14,11,586,158,15.7,653.114,21.303,2273.34,749.6843000000001,14,1523.6557
2011-02-14 12:00:00,2011-02-14,12,609,149,16.4,717.201,21.524,2483.391,640.0899999999999,14,1843.301
2011-02-14 13:00:00,2011-02-14,13,593,141,16.9,708.876,22.684,2441.315,408.92036666666667,14,2032.394633333333
2011-02-14 14:00:00,2011-02-14,14,575,119,17.1,643.2,22.18,2225.45,437.0246440677967,14,1788.425355932203
2011-02-14 15:00:00,2011-02-14,15,519,90,16.8,506.441,21.447,1765.893,400.68425862068966,14,1365.2087413793104
2011-02-14 16:00:00,2011-02-14,16,307,56,16.2,255.588,18.214,897.964,276.65653333333336,14,621.3074666666666
2011-02-14 17:00:00,2011-02-14,17,0,1,15.5,0.927,15.508,0.0,494.1889833333333,14,-494.1889833333333
2011-02-14 18:00:00,2011-02-14,18,0,0,14.8,0.0,0.0,0.0,487.3894166666667,14,-487.3894166666667
2011-02-14 19:00:00,2011-02-14,19,0,0,14.3,0.0,14.3,0.0,637.9455666666667,14,-637.9455666666667
2011-02-14 20:00:00,2011-02-14,20,0,0,13.9,0.0,13.9,0.0,833.2769166666666,14,-833.2769166666666
2011-02-14 21:00:00,2011-02-14,21,0,0,13.6,0.0,13.6,0.0,699.0768833333333,14,-699.0768833333333
2011-02-14 22:00:00,2011-02-14,22,0,0,13.3,0.0,13.3,0.0,610.6319166666667,14,-610.6319166666667
2011-02-14 23:00:00,2011-02-14,23,0,0,13.1,0.0,13.1,0.0,1094.7975166666668,14,-1094.7975166666668
2011-02-15 00:00:00,2011-02-15,0,0,0,13.1,0.0,13.1,0.0,2450.9379666666664,14,-2450.9379666666664
2011-02-15 01:00:00,2011-02-15,1,0,0,13.0,0.0,13.0,0.0,713.5321833333334,14,-713.5321833333334
2011-02-15 02:00:00,2011-02-15,2,0,0,13.0,0.0,13.0,0.0,157.78613333333337,14,-157.78613333333337
2011-02-15 03:00:00,2011-02-15,3,0,0,13.0,0.0,13.0,0.0,162.80648333333332,14,-162.80648333333332
2011-02-15 04:00:00,2011-02-15,4,0,0,12.9,0.0,12.9,0.0,207.46061666666668,14,-207.46061666666668
2011-02-15 05:00:00,2011-02-15,5,0,0,12.9,0.0,12.9,0.0,177.52122413793103,14,-177.52122413793103
2011-02-15 06:00:00,2011-02-15,6,0,1,12.9,0.0,12.9,0.0,235.2053333333333,14,-235.2053333333333
2011-02-15 07:00:00,2011-02-15,7,87,74,13.2,0.0,13.2,0.0,437.3864666666667,14,-437.3864666666667
2011-02-15 08:00:00,2011-02-15,8,386,117,13.8,228.521,15.876,711.272,682.7099999999999,14,28.56200000000013
2011-02-15 09:00:00,2011-02-15,9,496,142,14.7,386.526,18.638,1358.141,440.0995916666668,14,918.0414083333332
2011-02-15 10:00:00,2011-02-15,10,477,181,15.7,515.151,20.657,1806.081,675.9428066666666,14,1130.1381933333332
2011-02-15 11:00:00,2011-02-15,11,650,135,16.7,680.609,23.806,2349.424,342.1374033333333,14,2007.2865966666668
2011-02-15 12:00:00,2011-02-15,12,700,116,17.4,759.088,25.052,2597.389,387.07039333333336,14,2210.3186066666667
2011-02-15 13:00:00,2011-02-15,13,692,108,17.9,759.914,24.604,2601.782,457.17795,14,2144.60405
2011-02-15 14:00:00,2011-02-15,14,556,125,18.1,634.81,24.837,2173.226,627.8600833333334,14,1545.3659166666666
2011-02-15 15:00:00,2011-02-15,15,530,89,17.8,514.678,21.819,1792.172,693.2658666666666,14,1098.9061333333334
2011-02-15 16:00:00,2011-02-15,16,297,59,17.2,253.582,19.308,886.35,287.87138596491224,14,598.4786140350877
2011-02-15 17:00:00,2011-02-15,17,21,1,16.4,9.716,16.484,29.127,487.5944166666667,14,-458.4674166666667
2011-02-15 18:00:00,2011-02-15,18,0,0,15.8,0.0,0.0,0.0,466.7481166666667,14,-466.7481166666667
2011-02-15 19:00:00,2011-02-15,19,0,0,15.2,0.0,15.2,0.0,713.6525666666669,14,-713.6525666666669
2011-02-15 20:00:00,2011-02-15,20,0,0,14.8,0.0,14.8,0.0,1808.8218,14,-1808.8218
2011-02-15 21:00:00,2011-02-15,21,0,0,14.5,0.0,14.5,0.0,897.8999166666666,14,-897.8999166666666
2011-02-15 22:00:00,2011-02-15,22,0,0,14.2,0.0,14.2,0.0,634.8400666666665,14,-634.8400666666665
2011-02-15 23:00:00,2011-02-15,23,0,0,13.9,0.0,13.9,0.0,400.5771333333333,14,-400.5771333333333
2011-02-16 00:00:00,2011-02-16,0,0,0,13.5,0.0,13.5,0.0,419.119,14,-419.119
2011-02-16 01:00:00,2011-02-16,1,0,0,13.0,0.0,13.0,0.0,202.5485633333333,14,-202.5485633333333
2011-02-16 02:00:00,2011-02-16,2,0,0,12.6,0.0,12.6,0.0,146.88990862068968,14,-146.88990862068968
2011-02-16 03:00:00,2011-02-16,3,0,0,12.2,0.0,12.2,0.0,162.60441666666665,14,-162.60441666666665
2011-02-16 04:00:00,2011-02-16,4,0,0,11.7,0.0,11.7,0.0,189.37548166666667,14,-189.37548166666667
2011-02-16 05:00:00,2011-02-16,5,0,0,11.3,0.0,11.3,0.0,153.87400862068964,14,-153.87400862068964
2011-02-16 06:00:00,2011-02-16,6,0,2,11.3,0.0,11.3,0.0,196.56671333333333,14,-196.56671333333333
2011-02-16 07:00:00,2011-02-16,7,156,70,11.5,0.0,11.5,0.0,466.9556,14,-466.9556
2011-02-16 08:00:00,2011-02-16,8,190,148,12.1,233.957,21.489,743.775,133.91786333333334,14,609.8571366666666
2011-02-16 09:00:00,2011-02-16,9,240,203,12.9,329.515,25.963,1119.491,137.91190666666665,14,981.5790933333332
2011-02-16 10:00:00,2011-02-16,10,473,178,13.9,510.328,34.822,1693.54,164.45826500000004,14,1529.081735
2011-02-16 11:00:00,2011-02-16,11,736,101,14.8,710.63,43.906,2270.895,228.27599666666669,14,2042.6190033333328
2011-02-16 12:00:00,2011-02-16,12,699,115,15.6,758.763,46.631,2384.289,160.46043275862067,14,2223.8285672413795
2011-02-16 13:00:00,2011-02-16,13,623,130,16.1,726.407,45.789,2285.395,324.6329949152542,14,1960.7620050847456
2011-02-16 14:00:00,2011-02-16,14,458,150,16.2,578.761,39.854,1863.258,306.0616949152542,14,1557.1963050847455
2011-02-16 15:00:00,2011-02-16,15,410,111,15.9,449.067,34.287,1483.247,182.04568333333333,14,1301.2013166666668
2011-02-16 16:00:00,2011-02-16,16,347,54,15.3,278.364,26.734,948.462,153.75198333333336,14,794.7100166666667
2011-02-16 17:00:00,2011-02-16,17,0,2,14.6,1.854,14.676,5.234,445.79463333333325,14,-440.56063333333327
2011-02-16 18:00:00,2011-02-16,18,0,0,14.0,0.0,0.0,0.0,668.0680333333332,14,-668.0680333333332
2011-02-16 19:00:00,2011-02-16,19,0,0,13.5,0.0,13.5,0.0,166.9591,14,-166.9591
2011-02-16 20:00:00,2011-02-16,20,0,0,13.1,0.0,13.1,0.0,202.77238333333327,14,-202.77238333333327
2011-02-16 21:00:00,2011-02-16,21,0,0,12.7,0.0,12.7,0.0,1039.82995,14,-1039.82995
2011-02-16 22:00:00,2011-02-16,22,0,0,12.5,0.0,12.5,0.0,1228.304666666667,14,-1228.304666666667
2011-02-16 23:00:00,2011-02-16,23,0,0,12.2,0.0,12.2,0.0,694.9901833333333,14,-694.9901833333333
2011-02-17 00:00:00,2011-02-17,0,0,0,11.5,0.0,11.5,0.0,564.7337833333333,14,-564.7337833333333
2011-02-17 01:00:00,2011-02-17,1,0,0,10.8,0.0,10.8,0.0,166.21197666666663,14,-166.21197666666663
2011-02-17 02:00:00,2011-02-17,2,0,0,10.1,0.0,10.1,0.0,190.00466333333333,14,-190.00466333333333
2011-02-17 03:00:00,2011-02-17,3,0,0,9.4,0.0,9.4,0.0,125.93606,14,-125.93606
2011-02-17 04:00:00,2011-02-17,4,0,0,8.7,0.0,8.7,0.0,112.91265666666666,14,-112.91265666666666
2011-02-17 05:00:00,2011-02-17,5,0,0,8.0,0.0,8.0,0.0,125.54118620689654,14,-125.54118620689654
2011-02-17 06:00:00,2011-02-17,6,0,3,8.1,0.0,8.1,0.0,222.62685,14,-222.62685
2011-02-17 07:00:00,2011-02-17,7,163,74,8.5,0.0,8.5,0.0,253.23715166666668,14,-253.23715166666668
2011-02-17 08:00:00,2011-02-17,8,535,91,9.5,226.28,18.403,680.988,286.51949333333334,14,394.4685066666667
2011-02-17 09:00:00,2011-02-17,9,642,103,10.9,417.328,28.015,1419.714,454.7643559322033,14,964.9496440677968
2011-02-17 10:00:00,2011-02-17,10,484,181,12.5,521.64,33.884,1737.601,456.00891666666666,14,1281.5920833333334
2011-02-17 11:00:00,2011-02-17,11,632,144,14.1,678.955,41.89,2182.053,290.4692833333333,14,1891.5837166666663
2011-02-17 12:00:00,2011-02-17,12,605,154,15.3,723.352,44.865,2284.69,335.2494666666666,14,1949.4405333333332
2011-02-17 13:00:00,2011-02-17,13,672,117,16.1,754.927,46.959,2364.879,569.7443166666666,14,1795.1346833333332
2011-02-17 14:00:00,2011-02-17,14,420,166,16.4,558.199,39.206,1799.013,777.23965,14,1021.77335
2011-02-17 15:00:00,2011-02-17,15,427,112,15.9,463.955,34.896,1529.398,330.08308333333326,14,1199.3149166666667
2011-02-17 16:00:00,2011-02-17,16,291,63,14.9,255.497,25.389,871.344,658.2089666666667,14,213.13503333333333
2011-02-17 17:00:00,2011-02-17,17,0,3,13.7,2.781,13.814,8.061,751.8247586206897,14,-743.7637586206897
2011-02-17 18:00:00,2011-02-17,18,0,0,12.6,0.0,0.0,0.0,455.86298333333326,14,-455.86298333333326
2011-02-17 19:00:00,2011-02-17,19,0,0,11.8,0.0,11.8,0.0,808.7477833333334,14,-808.7477833333334
2011-02-17 20:00:00,2011-02-17,20,0,0,11.1,0.0,11.1,0.0,1086.6156166666665,14,-1086.6156166666665
2011-02-17 21:00:00,2011-02-17,21,0,0,10.5,0.0,10.5,0.0,869.8526101694916,14,-869.8526101694916
2011-02-17 22:00:00,2011-02-17,22,0,0,10.1,0.0,10.1,0.0,804.9768499999999,14,-804.9768499999999
2011-02-17 23:00:00,2011-02-17,23,0,0,9.7,0.0,9.7,0.0,702.0660166666665,14,-702.0660166666665
2011-02-18 00:00:00,2011-02-18,0,0,0,9.5,0.0,9.5,0.0,561.8755500000001,14,-561.8755500000001
2011-02-18 01:00:00,2011-02-18,1,0,0,9.3,0.0,9.3,0.0,165.12730000000005,14,-165.12730000000005
2011-02-18 02:00:00,2011-02-18,2,0,0,9.1,0.0,9.1,0.0,251.2831,14,-251.2831
2011-02-18 03:00:00,2011-02-18,3,0,0,9.0,0.0,9.0,0.0,142.39126666666667,14,-142.39126666666667
2011-02-18 04:00:00,2011-02-18,4,0,0,8.8,0.0,8.8,0.0,138.61018333333334,14,-138.61018333333334
2011-02-18 05:00:00,2011-02-18,5,0,0,8.6,0.0,8.6,0.0,249.82163793103447,14,-249.82163793103447
2011-02-18 06:00:00,2011-02-18,6,0,3,8.6,0.0,8.6,0.0,197.52265,14,-197.52265
2011-02-18 07:00:00,2011-02-18,7,78,67,9.0,0.0,9.0,0.0,341.2999166666667,14,-341.2999166666667
2011-02-18 08:00:00,2011-02-18,8,188,145,10.0,223.67,18.988,720.433,269.301445,14,451.131555
2011-02-18 09:00:00,2011-02-18,9,387,166,11.3,360.322,26.069,1228.957,451.66681355932207,14,777.2901864406781
2011-02-18 10:00:00,2011-02-18,10,473,176,12.9,510.121,33.811,1698.776,330.2614333333334,14,1368.5145666666667
2011-02-18 11:00:00,2011-02-18,11,580,156,14.4,651.485,41.058,2098.19,578.6369166666666,14,1519.5530833333337
2011-02-18 12:00:00,2011-02-18,12,726,104,15.6,773.891,47.249,2425.323,629.2873166666666,14,1796.0356833333333
