timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-02-06 18:00:00,2011-02-06,18,0,0,17.3,0.0,0.0,0.0,280.9809666666667,21,-280.9809666666667
2011-02-06 19:00:00,2011-02-06,19,0,0,16.7,0.0,16.7,0.0,1216.6731333333337,21,-1216.6731333333337
2011-02-06 20:00:00,2011-02-06,20,0,0,16.1,0.0,16.1,0.0,862.2306333333332,21,-862.2306333333332
2011-02-06 21:00:00,2011-02-06,21,0,0,15.7,0.0,15.7,0.0,605.4547666666665,21,-605.4547666666665
2011-02-06 22:00:00,2011-02-06,22,0,0,15.3,0.0,15.3,0.0,338.73053333333337,21,-338.73053333333337
2011-02-06 23:00:00,2011-02-06,23,0,0,15.0,0.0,15.0,0.0,955.77005,21,-955.77005
2011-02-07 00:00:00,2011-02-07,0,0,0,15.0,0.0,15.0,0.0,361.85249,21,-361.85249
2011-02-07 01:00:00,2011-02-07,1,0,0,15.0,0.0,15.0,0.0,308.3841166666668,21,-308.3841166666668
2011-02-07 02:00:00,2011-02-07,2,0,0,15.1,0.0,15.1,0.0,273.21881666666667,21,-273.21881666666667
2011-02-07 03:00:00,2011-02-07,3,0,0,15.1,0.0,15.1,0.0,278.54845,21,-278.54845
2011-02-07 04:00:00,2011-02-07,4,0,0,15.1,0.0,15.1,0.0,279.47745000000003,21,-279.47745000000003
2011-02-07 05:00:00,2011-02-07,5,0,0,15.2,0.0,15.2,0.0,279.4358070175439,21,-279.4358070175439
2011-02-07 06:00:00,2011-02-07,6,0,0,15.2,0.0,15.2,0.0,290.66525,21,-290.66525
2011-02-07 07:00:00,2011-02-07,7,24,26,15.4,0.0,15.4,0.0,369.9967166666667,21,-369.9967166666667
2011-02-07 08:00:00,2011-02-07,8,17,36,15.9,40.933,17.529,119.921,872.9929333333332,21,-753.0719333333332
2011-02-07 09:00:00,2011-02-07,9,38,112,16.6,130.314,21.934,435.588,2555.416933333334,21,-2119.8289333333337
2011-02-07 10:00:00,2011-02-07,10,40,140,17.4,164.331,24.12,546.902,1562.2492,21,-1015.3472
2011-02-07 11:00:00,2011-02-07,11,59,233,18.2,282.423,29.72,926.512,3223.5259166666665,21,-2297.013916666667
2011-02-07 12:00:00,2011-02-07,12,42,160,18.8,194.272,26.714,634.409,646.1864499999999,21,-11.77744999999993
2011-02-07 13:00:00,2011-02-07,13,20,71,19.2,86.084,22.706,276.752,1253.6800833333332,21,-976.9280833333332
2011-02-07 14:00:00,2011-02-07,14,38,109,19.3,138.171,24.932,449.974,316.99389830508466,21,132.98010169491533
2011-02-07 15:00:00,2011-02-07,15,26,51,19.1,71.285,22.012,230.59,283.3792881355932,21,-52.78928813559318
2011-02-07 16:00:00,2011-02-07,16,30,26,18.6,43.788,20.395,141.599,279.03378333333336,21,-137.43478333333337
2011-02-07 17:00:00,2011-02-07,17,0,0,18.0,0.0,0.0,0.0,283.50969999999995,21,-283.50969999999995
2011-02-07 18:00:00,2011-02-07,18,0,0,17.5,0.0,0.0,0.0,279.45555,21,-279.45555
2011-02-07 19:00:00,2011-02-07,19,0,0,17.0,0.0,17.0,0.0,387.29603333333336,21,-387.29603333333336
2011-02-07 20:00:00,2011-02-07,20,0,0,16.7,0.0,16.7,0.0,277.9667666666666,21,-277.9667666666666
2011-02-07 21:00:00,2011-02-07,21,0,0,16.4,0.0,16.4,0.0,401.8217666666666,21,-401.8217666666666
2011-02-07 22:00:00,2011-02-07,22,0,0,16.2,0.0,16.2,0.0,401.7062833333333,21,-401.7062833333333
2011-02-07 23:00:00,2011-02-07,23,0,0,16.0,0.0,16.0,0.0,304.2002166666667,21,-304.2002166666667
2011-02-08 00:00:00,2011-02-08,0,0,0,15.7,0.0,15.7,0.0,285.91181666666665,21,-285.91181666666665
2011-02-08 01:00:00,2011-02-08,1,0,0,15.4,0.0,15.4,0.0,284.76270000000005,21,-284.76270000000005
2011-02-08 02:00:00,2011-02-08,2,0,0,15.1,0.0,15.1,0.0,286.2825333333333,21,-286.2825333333333
2011-02-08 03:00:00,2011-02-08,3,0,0,14.9,0.0,14.9,0.0,290.40001666666666,21,-290.40001666666666
2011-02-08 04:00:00,2011-02-08,4,0,0,14.6,0.0,14.6,0.0,288.2835166666667,21,-288.2835166666667
2011-02-08 05:00:00,2011-02-08,5,0,0,14.3,0.0,14.3,0.0,284.15459649122806,21,-284.15459649122806
2011-02-08 06:00:00,2011-02-08,6,0,0,14.3,0.0,14.3,0.0,283.7554666666666,21,-283.7554666666666
2011-02-08 07:00:00,2011-02-08,7,29,23,14.4,0.0,14.4,0.0,373.6516333333333,21,-373.6516333333333
2011-02-08 08:00:00,2011-02-08,8,31,54,14.7,67.551,17.393,203.669,534.9384833333332,21,-331.26948333333326
2011-02-08 09:00:00,2011-02-08,9,49,118,15.1,141.757,20.903,477.435,335.94403333333327,21,141.49096666666674
2011-02-08 10:00:00,2011-02-08,10,31,91,15.5,107.818,19.909,359.544,267.0822833333333,21,92.46171666666667
2011-02-08 11:00:00,2011-02-08,11,38,118,15.9,144.71,21.804,479.847,263.74493333333334,21,216.10206666666664
2011-02-08 12:00:00,2011-02-08,12,45,139,16.3,175.34,23.444,578.599,269.08380000000005,21,309.5152
2011-02-08 13:00:00,2011-02-08,13,28,77,16.5,99.151,20.539,323.875,429.7178,21,-105.8428
2011-02-08 14:00:00,2011-02-08,14,36,81,16.5,113.78,21.139,373.899,276.88351666666665,21,97.01548333333336
2011-02-08 15:00:00,2011-02-08,15,51,80,16.4,119.997,21.303,398.061,284.9364500000001,21,113.12454999999989
2011-02-08 16:00:00,2011-02-08,16,35,26,16.2,48.91,18.205,160.54,283.12395000000004,21,-122.58395000000004
2011-02-08 17:00:00,2011-02-08,17,0,0,15.8,0.0,0.0,0.0,282.5102,21,-282.5102
2011-02-08 18:00:00,2011-02-08,18,0,0,15.5,0.0,0.0,0.0,277.53525,21,-277.53525
2011-02-08 19:00:00,2011-02-08,19,0,0,15.3,0.0,15.3,0.0,276.9911000000001,21,-276.9911000000001
2011-02-08 20:00:00,2011-02-08,20,0,0,15.1,0.0,15.1,0.0,269.83969999999994,21,-269.83969999999994
2011-02-08 21:00:00,2011-02-08,21,0,0,15.0,0.0,15.0,0.0,303.92856666666665,21,-303.92856666666665
2011-02-08 22:00:00,2011-02-08,22,0,0,14.9,0.0,14.9,0.0,422.3924833333333,21,-422.3924833333333
2011-02-08 23:00:00,2011-02-08,23,0,0,14.8,0.0,14.8,0.0,435.5877133333334,21,-435.5877133333334
2011-02-09 00:00:00,2011-02-09,0,0,0,14.7,0.0,14.7,0.0,316.29795,21,-316.29795
2011-02-09 01:00:00,2011-02-09,1,0,0,14.7,0.0,14.7,0.0,284.50146666666666,21,-284.50146666666666
2011-02-09 02:00:00,2011-02-09,2,0,0,14.7,0.0,14.7,0.0,289.01354999999995,21,-289.01354999999995
2011-02-09 03:00:00,2011-02-09,3,0,0,14.7,0.0,14.7,0.0,281.46518333333336,21,-281.46518333333336
2011-02-09 04:00:00,2011-02-09,4,0,0,14.7,0.0,14.7,0.0,280.2925,21,-280.2925
2011-02-09 05:00:00,2011-02-09,5,0,0,14.7,0.0,14.7,0.0,279.3970892857143,21,-279.3970892857143
2011-02-09 06:00:00,2011-02-09,6,0,0,14.7,0.0,14.7,0.0,282.5742833333333,21,-282.5742833333333
2011-02-09 07:00:00,2011-02-09,7,132,58,15.0,0.0,15.0,0.0,280.38140000000004,21,-280.38140000000004
2011-02-09 08:00:00,2011-02-09,8,201,133,15.6,234.44,24.915,710.813,325.935,21,384.878
2011-02-09 09:00:00,2011-02-09,9,271,184,16.6,322.448,29.804,1076.9,425.8588666666666,21,651.0411333333335
2011-02-09 10:00:00,2011-02-09,10,317,214,17.6,436.552,35.489,1438.688,274.55915,21,1164.12885
2011-02-09 11:00:00,2011-02-09,11,625,133,18.7,650.272,45.335,2065.538,274.21070000000003,21,1791.3273
2011-02-09 12:00:00,2011-02-09,12,710,103,19.5,743.36,49.92,2309.545,285.59208333333333,21,2023.9529166666664
2011-02-09 13:00:00,2011-02-09,13,678,103,20.0,731.927,49.94,2270.453,551.5038833333334,21,1718.949116666667
2011-02-09 14:00:00,2011-02-09,14,615,98,20.1,644.528,46.48,2031.845,273.7418,21,1758.1032
2011-02-09 15:00:00,2011-02-09,15,415,99,19.9,433.684,37.669,1415.816,272.3474915254238,21,1143.4685084745763
2011-02-09 16:00:00,2011-02-09,16,63,57,19.2,95.172,23.101,314.285,274.5532666666667,21,39.73173333333335
2011-02-09 17:00:00,2011-02-09,17,0,0,18.4,0.0,0.0,0.0,278.08478333333335,21,-278.08478333333335
2011-02-09 18:00:00,2011-02-09,18,0,0,17.7,0.0,0.0,0.0,287.4185333333334,21,-287.4185333333334
2011-02-09 19:00:00,2011-02-09,19,0,0,17.2,0.0,17.2,0.0,552.4068000000001,21,-552.4068000000001
2011-02-09 20:00:00,2011-02-09,20,0,0,16.7,0.0,16.7,0.0,742.3509333333333,21,-742.3509333333333
2011-02-09 21:00:00,2011-02-09,21,0,0,16.3,0.0,16.3,0.0,404.3469666666667,21,-404.3469666666667
2011-02-09 22:00:00,2011-02-09,22,0,0,16.0,0.0,16.0,0.0,417.5619166666668,21,-417.5619166666668
2011-02-09 23:00:00,2011-02-09,23,0,0,15.8,0.0,15.8,0.0,326.18788333333333,21,-326.18788333333333
2011-02-10 00:00:00,2011-02-10,0,0,0,15.3,0.0,15.3,0.0,280.91684999999995,21,-280.91684999999995
2011-02-10 01:00:00,2011-02-10,1,0,0,14.9,0.0,14.9,0.0,279.7435833333333,21,-279.7435833333333
2011-02-10 02:00:00,2011-02-10,2,0,0,14.4,0.0,14.4,0.0,275.9941166666667,21,-275.9941166666667
2011-02-10 03:00:00,2011-02-10,3,0,0,14.0,0.0,14.0,0.0,276.2722,21,-276.2722
2011-02-10 04:00:00,2011-02-10,4,0,0,13.5,0.0,13.5,0.0,274.4326833333334,21,-274.4326833333334
2011-02-10 05:00:00,2011-02-10,5,0,0,13.0,0.0,13.0,0.0,280.621551724138,21,-280.621551724138
2011-02-10 06:00:00,2011-02-10,6,0,0,13.1,0.0,13.1,0.0,276.81731666666667,21,-276.81731666666667
2011-02-10 07:00:00,2011-02-10,7,214,57,13.4,0.0,13.4,0.0,277.5971,21,-277.5971
2011-02-10 08:00:00,2011-02-10,8,497,89,14.1,208.171,22.202,595.005,402.8751666666667,21,192.1298333333333
2011-02-10 09:00:00,2011-02-10,9,606,105,15.1,393.925,31.239,1316.832,276.43836666666664,21,1040.3936333333336
2011-02-10 10:00:00,2011-02-10,10,554,149,16.2,525.987,37.785,1731.918,278.83008333333333,21,1453.0879166666666
2011-02-10 11:00:00,2011-02-10,11,556,164,17.4,630.695,43.22,2016.7,279.7873666666666,21,1736.9126333333334
2011-02-10 12:00:00,2011-02-10,12,646,131,18.2,723.727,47.804,2264.84,280.49528333333336,21,1984.3447166666667
2011-02-10 13:00:00,2011-02-10,13,672,110,18.8,736.064,48.905,2292.018,457.37875,21,1834.63925
2011-02-10 14:00:00,2011-02-10,14,554,120,19.0,621.332,44.419,1971.809,274.82820000000004,21,1696.9807999999998
2011-02-10 15:00:00,2011-02-10,15,497,89,18.7,484.538,38.559,1581.024,272.09891666666664,21,1308.9250833333333
2011-02-10 16:00:00,2011-02-10,16,118,64,17.9,139.632,23.627,468.401,269.17845762711863,21,199.22254237288135
2011-02-10 17:00:00,2011-02-10,17,0,0,17.1,0.0,0.0,0.0,276.36794999999995,21,-276.36794999999995
2011-02-10 18:00:00,2011-02-10,18,0,0,16.3,0.0,0.0,0.0,273.85880000000003,21,-273.85880000000003
2011-02-10 19:00:00,2011-02-10,19,0,0,15.7,0.0,15.7,0.0,286.5367333333333,21,-286.5367333333333
2011-02-10 20:00:00,2011-02-10,20,0,0,15.2,0.0,15.2,0.0,278.76733333333334,21,-278.76733333333334
2011-02-10 21:00:00,2011-02-10,21,0,0,14.8,0.0,14.8,0.0,455.40976666666666,21,-455.40976666666666
2011-02-10 22:00:00,2011-02-10,22,0,0,14.5,0.0,14.5,0.0,470.41553333333337,21,-470.41553333333337
2011-02-10 23:00:00,2011-02-10,23,0,0,14.2,0.0,14.2,0.0,409.9634666666667,21,-409.9634666666667
2011-02-11 00:00:00,2011-02-11,0,0,0,14.0,0.0,14.0,0.0,331.9370666666667,21,-331.9370666666667
2011-02-11 01:00:00,2011-02-11,1,0,0,13.7,0.0,13.7,0.0,290.59239999999994,21,-290.59239999999994
2011-02-11 02:00:00,2011-02-11,2,0,0,13.4,0.0,13.4,0.0,295.36836666666665,21,-295.36836666666665
2011-02-11 03:00:00,2011-02-11,3,0,0,13.1,0.0,13.1,0.0,294.0852333333333,21,-294.0852333333333
2011-02-11 04:00:00,2011-02-11,4,0,0,12.9,0.0,12.9,0.0,284.4877,21,-284.4877
2011-02-11 05:00:00,2011-02-11,5,0,0,12.6,0.0,12.6,0.0,280.93389655172416,21,-280.93389655172416
2011-02-11 06:00:00,2011-02-11,6,0,0,12.6,0.0,12.6,0.0,277.4457,21,-277.4457
2011-02-11 07:00:00,2011-02-11,7,17,27,12.9,0.0,12.9,0.0,378.6719833333333,21,-378.6719833333333
2011-02-11 08:00:00,2011-02-11,8,22,77,13.4,96.365,17.274,303.635,445.5919166666666,21,-141.9569166666666
2011-02-11 09:00:00,2011-02-11,9,14,72,14.2,73.856,17.223,246.18,274.87836666666664,21,-28.69836666666663
2011-02-11 10:00:00,2011-02-11,10,37,223,15.0,252.557,25.32,846.015,272.66141666666664,21,573.3535833333333
2011-02-11 11:00:00,2011-02-11,11,9,60,15.9,64.426,18.526,208.952,271.68965,21,-62.73764999999997
2011-02-11 12:00:00,2011-02-11,12,6,41,16.6,44.34,18.405,140.819,283.7232333333333,21,-142.90423333333334
2011-02-11 13:00:00,2011-02-11,13,13,83,17.0,91.816,20.736,297.441,725.6628999999999,21,-428.2219
2011-02-11 14:00:00,2011-02-11,14,37,184,17.2,214.317,25.928,703.58,277.06795,21,426.51205
2011-02-11 15:00:00,2011-02-11,15,25,92,16.9,107.688,21.294,353.972,283.58571666666666,21,70.38628333333332
2011-02-11 16:00:00,2011-02-11,16,17,39,16.4,46.873,18.318,152.458,280.5397,21,-128.08169999999998
2011-02-11 17:00:00,2011-02-11,17,0,0,15.7,0.0,0.0,0.0,278.8033833333333,21,-278.8033833333333
2011-02-11 18:00:00,2011-02-11,18,0,0,15.1,0.0,0.0,0.0,278.2011333333333,21,-278.2011333333333
2011-02-11 19:00:00,2011-02-11,19,0,0,14.7,0.0,14.7,0.0,658.21315,21,-658.21315
2011-02-11 20:00:00,2011-02-11,20,0,0,14.3,0.0,14.3,0.0,580.84235,21,-580.84235
2011-02-11 21:00:00,2011-02-11,21,0,0,14.0,0.0,14.0,0.0,289.92216666666667,21,-289.92216666666667
2011-02-11 22:00:00,2011-02-11,22,0,0,13.7,0.0,13.7,0.0,284.6235833333333,21,-284.6235833333333
2011-02-11 23:00:00,2011-02-11,23,0,0,13.5,0.0,13.5,0.0,413.1266833333332,21,-413.1266833333332
2011-02-12 00:00:00,2011-02-12,0,0,0,13.2,0.0,13.2,0.0,327.5973833333334,21,-327.5973833333334
2011-02-12 01:00:00,2011-02-12,1,0,0,12.8,0.0,12.8,0.0,294.2560666666667,21,-294.2560666666667
2011-02-12 02:00:00,2011-02-12,2,0,0,12.5,0.0,12.5,0.0,279.5845499999999,21,-279.5845499999999
2011-02-12 03:00:00,2011-02-12,3,0,0,12.1,0.0,12.1,0.0,280.0561,21,-280.0561
2011-02-12 04:00:00,2011-02-12,4,0,0,11.8,0.0,11.8,0.0,279.9001666666667,21,-279.9001666666667
2011-02-12 05:00:00,2011-02-12,5,0,0,11.4,0.0,11.4,0.0,280.5372631578948,21,-280.5372631578948
2011-02-12 06:00:00,2011-02-12,6,0,0,11.4,0.0,11.4,0.0,294.41536666666667,21,-294.41536666666667
2011-02-12 07:00:00,2011-02-12,7,130,67,11.7,0.0,11.7,0.0,277.0877666666667,21,-277.0877666666667
2011-02-12 08:00:00,2011-02-12,8,384,113,12.2,225.057,21.082,676.789,288.3630833333333,21,388.4259166666667
2011-02-12 09:00:00,2011-02-12,9,505,136,13.0,381.934,28.649,1289.559,662.1713166666665,21,627.3876833333335
2011-02-12 10:00:00,2011-02-12,10,472,179,13.8,507.098,34.596,1686.018,971.3706333333332,21,714.6473666666668
2011-02-12 11:00:00,2011-02-12,11,518,180,14.7,615.996,39.909,1993.422,363.2712033333333,21,1630.1507966666668
2011-02-12 12:00:00,2011-02-12,12,709,110,15.4,755.341,46.302,2379.916,605.8716166666667,21,1774.0443833333334
2011-02-12 13:00:00,2011-02-12,13,669,113,15.8,739.912,46.057,2329.946,344.1405333333333,21,1985.8054666666667
2011-02-12 14:00:00,2011-02-12,14,616,105,15.9,657.521,42.804,2102.44,273.47083333333336,21,1828.9691666666668
2011-02-12 15:00:00,2011-02-12,15,508,89,15.7,494.889,35.981,1631.466,274.2115423728813,21,1357.2544576271189
2011-02-12 16:00:00,2011-02-12,16,287,55,15.2,241.462,25.118,824.57,275.23710000000005,21,549.3329
2011-02-12 17:00:00,2011-02-12,17,0,0,14.5,0.0,0.0,0.0,272.3088333333333,21,-272.3088333333333
2011-02-12 18:00:00,2011-02-12,18,0,0,13.9,0.0,0.0,0.0,267.7499,21,-267.7499
2011-02-12 19:00:00,2011-02-12,19,0,0,13.5,0.0,13.5,0.0,271.2744666666667,21,-271.2744666666667
2011-02-12 20:00:00,2011-02-12,20,0,0,13.1,0.0,13.1,0.0,270.6453728813559,21,-270.6453728813559
2011-02-12 21:00:00,2011-02-12,21,0,0,12.8,0.0,12.8,0.0,263.5939491525424,21,-263.5939491525424
2011-02-12 22:00:00,2011-02-12,22,0,0,12.5,0.0,12.5,0.0,271.14185,21,-271.14185
2011-02-12 23:00:00,2011-02-12,23,0,0,12.3,0.0,12.3,0.0,276.67203333333333,21,-276.67203333333333
2011-02-13 00:00:00,2011-02-13,0,0,0,12.3,0.0,12.3,0.0,278.6961,21,-278.6961
2011-02-13 01:00:00,2011-02-13,1,0,0,12.3,0.0,12.3,0.0,275.92010000000005,21,-275.92010000000005
2011-02-13 02:00:00,2011-02-13,2,0,0,12.3,0.0,12.3,0.0,278.00515,21,-278.00515
2011-02-13 03:00:00,2011-02-13,3,0,0,12.3,0.0,12.3,0.0,279.1619166666666,21,-279.1619166666666
2011-02-13 04:00:00,2011-02-13,4,0,0,12.3,0.0,12.3,0.0,275.68205,21,-275.68205
2011-02-13 05:00:00,2011-02-13,5,0,0,12.3,0.0,12.3,0.0,272.85185964912284,21,-272.85185964912284
2011-02-13 06:00:00,2011-02-13,6,0,0,12.3,0.0,12.3,0.0,276.4521666666667,21,-276.4521666666667
2011-02-13 07:00:00,2011-02-13,7,271,50,12.7,0.0,12.7,0.0,276.3815666666667,21,-276.3815666666667
2011-02-13 08:00:00,2011-02-13,8,150,121,13.6,189.645,21.189,593.613,273.4092,21,320.20380000000006
2011-02-13 09:00:00,2011-02-13,9,332,159,14.8,325.332,28.128,1095.978,270.4518,21,825.5262
2011-02-13 10:00:00,2011-02-13,10,437,168,16.3,473.742,35.726,1565.827,268.70358333333337,21,1297.1234166666666
2011-02-13 11:00:00,2011-02-13,11,508,163,17.7,590.565,41.869,1895.593,265.46971666666667,21,1630.1232833333331
2011-02-13 12:00:00,2011-02-13,12,188,238,18.8,414.817,35.717,1340.159,274.53575,21,1065.62325
2011-02-13 13:00:00,2011-02-13,13,309,200,19.5,510.447,40.332,1628.841,275.10303333333337,21,1353.7379666666666
2011-02-13 14:00:00,2011-02-13,14,97,135,19.7,223.066,28.798,728.919,274.7095,21,454.2095
2011-02-13 15:00:00,2011-02-13,15,86,85,19.3,157.638,25.743,519.338,272.7149166666667,21,246.62308333333328
2011-02-13 16:00:00,2011-02-13,16,122,54,18.4,131.676,23.802,440.708,269.1530166666667,21,171.55498333333333
2011-02-13 17:00:00,2011-02-13,17,0,0,17.3,0.0,0.0,0.0,414.2287500000001,21,-414.2287500000001
2011-02-13 18:00:00,2011-02-13,18,0,0,16.4,0.0,0.0,0.0,340.07483333333334,21,-340.07483333333334
2011-02-13 19:00:00,2011-02-13,19,0,0,15.6,0.0,15.6,0.0,296.0491333333332,21,-296.0491333333332
2011-02-13 20:00:00,2011-02-13,20,0,0,15.0,0.0,15.0,0.0,502.6640666666666,21,-502.6640666666666
2011-02-13 21:00:00,2011-02-13,21,0,0,14.5,0.0,14.5,0.0,761.8631666666666,21,-761.8631666666666
2011-02-13 22:00:00,2011-02-13,22,0,0,14.1,0.0,14.1,0.0,466.60801666666674,21,-466.60801666666674
2011-02-13 23:00:00,2011-02-13,23,0,0,13.8,0.0,13.8,0.0,517.0467699999999,21,-517.0467699999999
2011-02-14 00:00:00,2011-02-14,0,0,0,13.5,0.0,13.5,0.0,277.61176666666665,21,-277.61176666666665
2011-02-14 01:00:00,2011-02-14,1,0,0,13.2,0.0,13.2,0.0,278.4127833333333,21,-278.4127833333333
2011-02-14 02:00:00,2011-02-14,2,0,0,12.9,0.0,12.9,0.0,278.00028333333336,21,-278.00028333333336
2011-02-14 03:00:00,2011-02-14,3,0,0,12.7,0.0,12.7,0.0,279.79021666666665,21,-279.79021666666665
2011-02-14 04:00:00,2011-02-14,4,0,0,12.4,0.0,12.4,0.0,280.11775,21,-280.11775
2011-02-14 05:00:00,2011-02-14,5,0,0,12.1,0.0,12.1,0.0,275.0597719298246,21,-275.0597719298246
2011-02-14 06:00:00,2011-02-14,6,0,0,12.1,0.0,12.1,0.0,270.4819,21,-270.4819
2011-02-14 07:00:00,2011-02-14,7,68,73,12.4,0.0,12.4,0.0,311.3333166666666,21,-311.3333166666666
2011-02-14 08:00:00,2011-02-14,8,477,98,13.0,215.06,14.892,651.87,479.4378,21,172.43220000000002
2011-02-14 09:00:00,2011-02-14,9,575,119,13.8,398.148,16.891,1409.154,698.89605,21,710.25795
2011-02-14 10:00:00,2011-02-14,10,510,169,14.8,523.014,18.997,1847.301,3341.607271186441,21,-1494.3062711864409
2011-02-14 11:00:00,2011-02-14,11,586,158,15.7,653.114,21.303,2273.34,3749.047333333333,21,-1475.7073333333328
2011-02-14 12:00:00,2011-02-14,12,609,149,16.4,717.201,21.524,2483.391,859.1598000000001,21,1624.2312
2011-02-14 13:00:00,2011-02-14,13,593,141,16.9,708.876,22.684,2441.315,1269.7266666666667,21,1171.5883333333334
2011-02-14 14:00:00,2011-02-14,14,575,119,17.1,643.2,22.18,2225.45,858.1297183333332,21,1367.3202816666667
2011-02-14 15:00:00,2011-02-14,15,519,90,16.8,506.441,21.447,1765.893,289.8455559322034,21,1476.0474440677967
2011-02-14 16:00:00,2011-02-14,16,307,56,16.2,255.588,18.214,897.964,275.24988333333334,21,622.7141166666668
2011-02-14 17:00:00,2011-02-14,17,0,1,15.5,0.927,15.508,0.0,276.9909166666667,21,-276.9909166666667
2011-02-14 18:00:00,2011-02-14,18,0,0,14.8,0.0,0.0,0.0,277.6870666666667,21,-277.6870666666667
2011-02-14 19:00:00,2011-02-14,19,0,0,14.3,0.0,14.3,0.0,271.83206666666666,21,-271.83206666666666
2011-02-14 20:00:00,2011-02-14,20,0,0,13.9,0.0,13.9,0.0,1383.4619833333334,21,-1383.4619833333334
2011-02-14 21:00:00,2011-02-14,21,0,0,13.6,0.0,13.6,0.0,663.6112711864407,21,-663.6112711864407
2011-02-14 22:00:00,2011-02-14,22,0,0,13.3,0.0,13.3,0.0,377.0404333333333,21,-377.0404333333333
2011-02-14 23:00:00,2011-02-14,23,0,0,13.1,0.0,13.1,0.0,346.05858333333333,21,-346.05858333333333
2011-02-15 00:00:00,2011-02-15,0,0,0,13.1,0.0,13.1,0.0,278.18296666666663,21,-278.18296666666663
2011-02-15 01:00:00,2011-02-15,1,0,0,13.0,0.0,13.0,0.0,276.1879,21,-276.1879
2011-02-15 02:00:00,2011-02-15,2,0,0,13.0,0.0,13.0,0.0,278.3631000000001,21,-278.3631000000001
2011-02-15 03:00:00,2011-02-15,3,0,0,13.0,0.0,13.0,0.0,276.25865,21,-276.25865
2011-02-15 04:00:00,2011-02-15,4,0,0,12.9,0.0,12.9,0.0,275.3543,21,-275.3543
2011-02-15 05:00:00,2011-02-15,5,0,0,12.9,0.0,12.9,0.0,279.92633333333333,21,-279.92633333333333
2011-02-15 06:00:00,2011-02-15,6,0,1,12.9,0.0,12.9,0.0,274.4764666666667,21,-274.4764666666667
2011-02-15 07:00:00,2011-02-15,7,87,74,13.2,0.0,13.2,0.0,278.0533,21,-278.0533
2011-02-15 08:00:00,2011-02-15,8,386,117,13.8,228.521,15.876,711.272,1619.7527833333334,21,-908.4807833333332
2011-02-15 09:00:00,2011-02-15,9,496,142,14.7,386.526,18.638,1358.141,303.88460000000003,21,1054.2564
2011-02-15 10:00:00,2011-02-15,10,477,181,15.7,515.151,20.657,1806.081,287.0123333333333,21,1519.0686666666666
2011-02-15 11:00:00,2011-02-15,11,650,135,16.7,680.609,23.806,2349.424,288.45748333333336,21,2060.9665166666664
2011-02-15 12:00:00,2011-02-15,12,700,116,17.4,759.088,25.052,2597.389,286.93090000000007,21,2310.4581
2011-02-15 13:00:00,2011-02-15,13,692,108,17.9,759.914,24.604,2601.782,834.1461666666667,21,1767.6358333333335
2011-02-15 14:00:00,2011-02-15,14,556,125,18.1,634.81,24.837,2173.226,283.3796333333333,21,1889.8463666666669
2011-02-15 15:00:00,2011-02-15,15,530,89,17.8,514.678,21.819,1792.172,284.6173166666667,21,1507.5546833333333
2011-02-15 16:00:00,2011-02-15,16,297,59,17.2,253.582,19.308,886.35,285.0026833333334,21,601.3473166666666
2011-02-15 17:00:00,2011-02-15,17,21,1,16.4,9.716,16.484,29.127,285.5623166666667,21,-256.43531666666667
2011-02-15 18:00:00,2011-02-15,18,0,0,15.8,0.0,0.0,0.0,281.359,21,-281.359
2011-02-15 19:00:00,2011-02-15,19,0,0,15.2,0.0,15.2,0.0,351.19950000000006,21,-351.19950000000006
2011-02-15 20:00:00,2011-02-15,20,0,0,14.8,0.0,14.8,0.0,417.3153833333333,21,-417.3153833333333
2011-02-15 21:00:00,2011-02-15,21,0,0,14.5,0.0,14.5,0.0,334.39918333333327,21,-334.39918333333327
2011-02-15 22:00:00,2011-02-15,22,0,0,14.2,0.0,14.2,0.0,288.0167,21,-288.0167
2011-02-15 23:00:00,2011-02-15,23,0,0,13.9,0.0,13.9,0.0,569.4338833333333,21,-569.4338833333333
2011-02-16 00:00:00,2011-02-16,0,0,0,13.5,0.0,13.5,0.0,536.0998166666666,21,-536.0998166666666
2011-02-16 01:00:00,2011-02-16,1,0,0,13.0,0.0,13.0,0.0,283.05855,21,-283.05855
2011-02-16 02:00:00,2011-02-16,2,0,0,12.6,0.0,12.6,0.0,282.7973559322034,21,-282.7973559322034
2011-02-16 03:00:00,2011-02-16,3,0,0,12.2,0.0,12.2,0.0,282.37413333333336,21,-282.37413333333336
2011-02-16 04:00:00,2011-02-16,4,0,0,11.7,0.0,11.7,0.0,286.9068333333334,21,-286.9068333333334
2011-02-16 05:00:00,2011-02-16,5,0,0,11.3,0.0,11.3,0.0,287.3080877192982,21,-287.3080877192982
2011-02-16 06:00:00,2011-02-16,6,0,2,11.3,0.0,11.3,0.0,286.3835333333334,21,-286.3835333333334
2011-02-16 07:00:00,2011-02-16,7,156,70,11.5,0.0,11.5,0.0,285.05123333333336,21,-285.05123333333336
2011-02-16 08:00:00,2011-02-16,8,190,148,12.1,233.957,21.489,743.775,614.9874,21,128.7876
