timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-01-06 23:00:00,2011-01-06,23,0,0,12.0,0.0,12.0,0.0,666.6047333333333,18,-666.6047333333333
2011-01-07 00:00:00,2011-01-07,0,0,0,12.0,0.0,12.0,0.0,249.4473133333333,18,-249.4473133333333
2011-01-07 01:00:00,2011-01-07,1,0,0,12.0,0.0,12.0,0.0,135.34924166666667,18,-135.34924166666667
2011-01-07 02:00:00,2011-01-07,2,0,0,12.0,0.0,12.0,0.0,209.63648333333336,18,-209.63648333333336
2011-01-07 03:00:00,2011-01-07,3,0,0,12.0,0.0,12.0,0.0,329.82633333333325,18,-329.82633333333325
2011-01-07 04:00:00,2011-01-07,4,0,0,12.0,0.0,12.0,0.0,139.52217166666665,18,-139.52217166666665
2011-01-07 05:00:00,2011-01-07,5,0,0,12.0,0.0,12.0,0.0,244.9493965517242,18,-244.9493965517242
2011-01-07 06:00:00,2011-01-07,6,0,0,12.0,0.0,12.0,0.0,229.19195833333333,18,-229.19195833333333
2011-01-07 07:00:00,2011-01-07,7,195,13,12.2,0.0,12.2,0.0,145.32870000000003,18,-145.32870000000003
2011-01-07 08:00:00,2011-01-07,8,48,42,12.7,59.847,14.781,135.641,1002.6460333333332,18,-867.0050333333332
2011-01-07 09:00:00,2011-01-07,9,27,36,13.6,45.351,15.394,148.443,1536.626833333333,18,-1388.183833333333
2011-01-07 10:00:00,2011-01-07,10,158,174,14.9,284.561,26.566,963.903,1537.6500833333334,18,-573.7470833333334
2011-01-07 11:00:00,2011-01-07,11,122,186,16.2,288.604,28.005,963.922,291.87955000000005,18,672.0424499999999
2011-01-07 12:00:00,2011-01-07,12,90,157,17.2,238.749,26.952,792.202,437.68741666666665,18,354.5145833333333
2011-01-07 13:00:00,2011-01-07,13,84,134,17.9,209.94,26.475,694.875,226.4375,18,468.4375
2011-01-07 14:00:00,2011-01-07,14,332,114,18.1,395.448,34.303,1306.383,220.3408666666667,18,1086.0421333333334
2011-01-07 15:00:00,2011-01-07,15,78,65,17.7,119.313,22.59,398.352,418.29996666666665,18,-19.947966666666677
2011-01-07 16:00:00,2011-01-07,16,159,14,16.8,101.8,20.99,345.647,258.67023333333333,18,86.97676666666666
2011-01-07 17:00:00,2011-01-07,17,0,0,16.0,0.0,0.0,0.0,528.8658833333334,18,-528.8658833333334
2011-01-07 18:00:00,2011-01-07,18,0,0,15.3,0.0,15.3,0.0,810.7638333333332,18,-810.7638333333332
2011-01-07 19:00:00,2011-01-07,19,0,0,14.7,0.0,14.7,0.0,1662.5509333333334,18,-1662.5509333333334
2011-01-07 20:00:00,2011-01-07,20,0,0,14.3,0.0,14.3,0.0,2362.3013333333333,18,-2362.3013333333333
2011-01-07 21:00:00,2011-01-07,21,0,0,13.9,0.0,13.9,0.0,1705.1251666666665,18,-1705.1251666666665
2011-01-07 22:00:00,2011-01-07,22,0,0,13.5,0.0,13.5,0.0,1524.450833333333,18,-1524.450833333333
2011-01-07 23:00:00,2011-01-07,23,0,0,13.3,0.0,13.3,0.0,1185.0101333333334,18,-1185.0101333333334
2011-01-08 00:00:00,2011-01-08,0,0,0,12.9,0.0,12.9,0.0,150.14963500000005,18,-150.14963500000005
2011-01-08 01:00:00,2011-01-08,1,0,0,12.5,0.0,12.5,0.0,154.96248333333332,18,-154.96248333333332
2011-01-08 02:00:00,2011-01-08,2,0,0,12.0,0.0,12.0,0.0,154.45191666666668,18,-154.45191666666668
2011-01-08 03:00:00,2011-01-08,3,0,0,11.6,0.0,11.6,0.0,328.22775,18,-328.22775
2011-01-08 04:00:00,2011-01-08,4,0,0,11.2,0.0,11.2,0.0,152.551635,18,-152.551635
2011-01-08 05:00:00,2011-01-08,5,0,0,10.8,0.0,10.8,0.0,343.1130137931034,18,-343.1130137931034
2011-01-08 06:00:00,2011-01-08,6,0,0,10.4,0.0,10.4,0.0,140.69998333333334,18,-140.69998333333334
2011-01-08 07:00:00,2011-01-08,7,117,16,10.6,0.0,10.6,0.0,138.9817,18,-138.9817
2011-01-08 08:00:00,2011-01-08,8,96,75,11.1,126.902,15.662,296.011,326.46934,18,-30.458339999999964
2011-01-08 09:00:00,2011-01-08,9,196,134,12.2,237.057,21.889,804.178,937.5874916666668,18,-133.40949166666678
2011-01-08 10:00:00,2011-01-08,10,384,139,13.5,395.776,29.755,1343.492,556.4823666666666,18,787.0096333333333
2011-01-08 11:00:00,2011-01-08,11,127,190,14.9,296.748,27.038,995.721,1104.4743999999998,18,-108.75339999999984
2011-01-08 12:00:00,2011-01-08,12,509,124,16.0,567.616,39.256,1848.343,1505.7728333333334,18,342.57016666666664
2011-01-08 13:00:00,2011-01-08,13,578,93,16.8,595.9,41.221,1927.781,1503.1246666666666,18,424.65633333333335
2011-01-08 14:00:00,2011-01-08,14,462,91,16.9,476.325,36.43,1569.681,628.6041000000001,18,941.0769
2011-01-08 15:00:00,2011-01-08,15,300,68,16.5,290.998,28.448,984.574,433.0269333333333,18,551.5470666666666
2011-01-08 16:00:00,2011-01-08,16,53,15,15.6,46.699,17.519,154.919,274.9021,18,-119.9831
2011-01-08 17:00:00,2011-01-08,17,0,0,14.7,0.0,0.0,0.0,224.20831666666663,18,-224.20831666666663
2011-01-08 18:00:00,2011-01-08,18,0,0,13.9,0.0,13.9,0.0,389.1647666666667,18,-389.1647666666667
2011-01-08 19:00:00,2011-01-08,19,0,0,13.3,0.0,13.3,0.0,2100.7381666666665,18,-2100.7381666666665
2011-01-08 20:00:00,2011-01-08,20,0,0,12.8,0.0,12.8,0.0,1882.3563333333336,18,-1882.3563333333336
2011-01-08 21:00:00,2011-01-08,21,0,0,12.4,0.0,12.4,0.0,2408.0276499999995,18,-2408.0276499999995
2011-01-08 22:00:00,2011-01-08,22,0,0,12.0,0.0,12.0,0.0,360.07166666666666,18,-360.07166666666666
2011-01-08 23:00:00,2011-01-08,23,0,0,11.8,0.0,11.8,0.0,468.8154166666666,18,-468.8154166666666
2011-01-09 00:00:00,2011-01-09,0,0,0,11.7,0.0,11.7,0.0,234.08193333333327,18,-234.08193333333327
2011-01-09 01:00:00,2011-01-09,1,0,0,11.7,0.0,11.7,0.0,158.0579666666667,18,-158.0579666666667
2011-01-09 02:00:00,2011-01-09,2,0,0,11.7,0.0,11.7,0.0,350.8436499999999,18,-350.8436499999999
2011-01-09 03:00:00,2011-01-09,3,0,0,11.7,0.0,11.7,0.0,153.8099,18,-153.8099
2011-01-09 04:00:00,2011-01-09,4,0,0,11.6,0.0,11.6,0.0,349.1181,18,-349.1181
2011-01-09 05:00:00,2011-01-09,5,0,0,11.6,0.0,11.6,0.0,154.85112280701753,18,-154.85112280701753
2011-01-09 06:00:00,2011-01-09,6,0,0,11.6,0.0,11.6,0.0,152.52544999999998,18,-152.52544999999998
2011-01-09 07:00:00,2011-01-09,7,210,12,11.7,0.0,11.7,0.0,339.79,18,-339.79
2011-01-09 08:00:00,2011-01-09,8,136,71,12.1,123.653,16.526,284.176,206.7547333333333,18,77.4212666666667
2011-01-09 09:00:00,2011-01-09,9,245,120,12.8,243.716,22.76,824.213,1189.8915999999997,18,-365.6785999999997
2011-01-09 10:00:00,2011-01-09,10,311,145,13.8,350.362,28.184,1191.871,439.2174833333333,18,752.6535166666667
2011-01-09 11:00:00,2011-01-09,11,430,137,14.7,479.246,34.351,1593.087,1659.8777666666667,18,-66.79076666666674
2011-01-09 12:00:00,2011-01-09,12,365,152,15.5,477.408,35.044,1572.882,2723.1019999999994,18,-1150.2199999999991
2011-01-09 13:00:00,2011-01-09,13,145,150,16.0,287.544,27.751,958.041,731.5536166666666,18,226.48738333333347
2011-01-09 14:00:00,2011-01-09,14,164,121,16.1,262.895,26.858,881.182,1222.4931833333333,18,-341.31118333333325
2011-01-09 15:00:00,2011-01-09,15,114,66,15.8,150.392,21.967,508.64,1322.266166666667,18,-813.626166666667
2011-01-09 16:00:00,2011-01-09,16,63,12,15.2,48.098,17.178,160.453,851.5895999999999,18,-691.1365999999999
2011-01-09 17:00:00,2011-01-09,17,0,0,14.6,0.0,0.0,0.0,354.82974999999993,18,-354.82974999999993
2011-01-09 18:00:00,2011-01-09,18,0,0,14.0,0.0,14.0,0.0,1241.0763166666666,18,-1241.0763166666666
2011-01-09 19:00:00,2011-01-09,19,0,0,13.6,0.0,13.6,0.0,260.96432500000003,18,-260.96432500000003
2011-01-09 20:00:00,2011-01-09,20,0,0,13.3,0.0,13.3,0.0,137.78859666666665,18,-137.78859666666665
2011-01-09 21:00:00,2011-01-09,21,0,0,13.0,0.0,13.0,0.0,143.2242333333333,18,-143.2242333333333
2011-01-09 22:00:00,2011-01-09,22,0,0,12.7,0.0,12.7,0.0,1124.6058666666663,18,-1124.6058666666663
2011-01-09 23:00:00,2011-01-09,23,0,0,12.5,0.0,12.5,0.0,434.6922833333334,18,-434.6922833333334
2011-01-10 00:00:00,2011-01-10,0,0,0,12.7,0.0,12.7,0.0,164.2759,18,-164.2759
2011-01-10 01:00:00,2011-01-10,1,0,0,12.9,0.0,12.9,0.0,148.58941666666666,18,-148.58941666666666
2011-01-10 02:00:00,2011-01-10,2,0,0,13.0,0.0,13.0,0.0,322.0082383333333,18,-322.0082383333333
2011-01-10 03:00:00,2011-01-10,3,0,0,13.2,0.0,13.2,0.0,137.27481833333334,18,-137.27481833333334
2011-01-10 04:00:00,2011-01-10,4,0,0,13.3,0.0,13.3,0.0,200.86384833333327,18,-200.86384833333327
2011-01-10 05:00:00,2011-01-10,5,0,0,13.5,0.0,13.5,0.0,336.4998771929824,18,-336.4998771929824
2011-01-10 06:00:00,2011-01-10,6,0,0,13.6,0.0,13.6,0.0,153.75396666666666,18,-153.75396666666666
2011-01-10 07:00:00,2011-01-10,7,0,6,13.7,0.0,13.7,0.0,343.23706666666664,18,-343.23706666666664
2011-01-10 08:00:00,2011-01-10,8,0,15,14.0,13.935,14.112,30.299,1467.0196,18,-1436.7206
2011-01-10 09:00:00,2011-01-10,9,0,35,14.4,32.513,14.739,105.355,1733.0916666666667,18,-1627.736666666667
2011-01-10 10:00:00,2011-01-10,10,0,74,15.1,68.916,15.746,229.634,773.9089833333334,18,-544.2749833333334
2011-01-10 11:00:00,2011-01-10,11,0,70,15.7,65.165,16.472,214.195,655.0825666666667,18,-440.8875666666667
2011-01-10 12:00:00,2011-01-10,12,0,36,16.2,33.486,16.471,106.381,817.3954333333334,18,-711.0144333333334
2011-01-10 13:00:00,2011-01-10,13,0,18,16.5,16.735,16.628,51.389,816.6434333333332,18,-765.2544333333332
2011-01-10 14:00:00,2011-01-10,14,0,44,16.6,40.931,16.957,131.184,889.3208666666667,18,-758.1368666666667
2011-01-10 15:00:00,2011-01-10,15,0,2,16.4,1.856,16.417,5.153,154.43175,18,-149.27875
2011-01-10 16:00:00,2011-01-10,16,0,6,16.0,5.564,16.043,16.519,150.10866666666666,18,-133.58966666666666
2011-01-10 17:00:00,2011-01-10,17,0,0,15.6,0.0,0.0,0.0,160.93213333333333,18,-160.93213333333333
2011-01-10 18:00:00,2011-01-10,18,0,0,15.2,0.0,15.2,0.0,257.74618333333336,18,-257.74618333333336
2011-01-10 19:00:00,2011-01-10,19,0,0,15.0,0.0,15.0,0.0,320.15706666666665,18,-320.15706666666665
2011-01-10 20:00:00,2011-01-10,20,0,0,14.7,0.0,14.7,0.0,1188.20025,18,-1188.20025
2011-01-10 21:00:00,2011-01-10,21,0,0,14.5,0.0,14.5,0.0,1589.7695,18,-1589.7695
2011-01-10 22:00:00,2011-01-10,22,0,0,14.4,0.0,14.4,0.0,832.7270666666666,18,-832.7270666666666
2011-01-10 23:00:00,2011-01-10,23,0,0,14.3,0.0,14.3,0.0,185.7642833333333,18,-185.7642833333333
2011-01-11 00:00:00,2011-01-11,0,0,0,13.9,0.0,13.9,0.0,182.034,18,-182.034
2011-01-11 01:00:00,2011-01-11,1,0,0,13.6,0.0,13.6,0.0,324.5567666666666,18,-324.5567666666666
2011-01-11 02:00:00,2011-01-11,2,0,0,13.3,0.0,13.3,0.0,151.71813333333336,18,-151.71813333333336
2011-01-11 03:00:00,2011-01-11,3,0,0,13.0,0.0,13.0,0.0,151.73976666666664,18,-151.73976666666664
2011-01-11 04:00:00,2011-01-11,4,0,0,12.7,0.0,12.7,0.0,343.44221666666664,18,-343.44221666666664
2011-01-11 05:00:00,2011-01-11,5,0,0,12.3,0.0,12.3,0.0,152.53670689655175,18,-152.53670689655175
2011-01-11 06:00:00,2011-01-11,6,0,0,12.0,0.0,12.0,0.0,330.7523499999999,18,-330.7523499999999
2011-01-11 07:00:00,2011-01-11,7,0,5,12.1,0.0,12.1,0.0,193.2978833333333,18,-193.2978833333333
2011-01-11 08:00:00,2011-01-11,8,22,35,12.4,44.118,12.816,100.33,1515.0873333333332,18,-1414.7573333333332
2011-01-11 09:00:00,2011-01-11,9,24,60,12.9,69.216,13.554,232.584,1285.1936666666666,18,-1052.6096666666665
2011-01-11 10:00:00,2011-01-11,10,25,87,13.5,100.118,14.678,341.493,790.4851000000001,18,-448.9921000000001
2011-01-11 11:00:00,2011-01-11,11,19,71,14.1,82.239,14.942,275.924,151.56678333333335,18,124.35721666666664
2011-01-11 12:00:00,2011-01-11,12,7,24,14.7,28.305,14.985,90.34,301.48106666666666,18,-211.14106666666663
2011-01-11 13:00:00,2011-01-11,13,12,41,15.0,48.908,15.437,159.422,190.8372833333333,18,-31.41528333333329
2011-01-11 14:00:00,2011-01-11,14,26,77,15.1,94.615,16.068,317.091,153.9179,18,163.1731
2011-01-11 15:00:00,2011-01-11,15,22,42,14.9,54.594,15.568,180.852,371.3247166666668,18,-190.4727166666668
2011-01-11 16:00:00,2011-01-11,16,10,8,14.5,13.242,14.627,41.79,188.2098833333333,18,-146.4198833333333
2011-01-11 17:00:00,2011-01-11,17,0,0,14.1,0.0,0.0,0.0,148.80630000000002,18,-148.80630000000002
2011-01-11 18:00:00,2011-01-11,18,0,0,13.7,0.0,13.7,0.0,425.34665,18,-425.34665
2011-01-11 19:00:00,2011-01-11,19,0,0,13.4,0.0,13.4,0.0,1032.78725,18,-1032.78725
2011-01-11 20:00:00,2011-01-11,20,0,0,13.2,0.0,13.2,0.0,1907.5393333333327,18,-1907.5393333333327
2011-01-11 21:00:00,2011-01-11,21,0,0,13.0,0.0,13.0,0.0,2843.8266666666664,18,-2843.8266666666664
2011-01-11 22:00:00,2011-01-11,22,0,0,12.8,0.0,12.8,0.0,669.5488999999999,18,-669.5488999999999
2011-01-11 23:00:00,2011-01-11,23,0,0,12.7,0.0,12.7,0.0,269.69244999999995,18,-269.69244999999995
2011-01-12 00:00:00,2011-01-12,0,0,0,12.9,0.0,12.9,0.0,441.2699999999999,18,-441.2699999999999
2011-01-12 01:00:00,2011-01-12,1,0,0,13.2,0.0,13.2,0.0,149.88396666666668,18,-149.88396666666668
2011-01-12 02:00:00,2011-01-12,2,0,0,13.4,0.0,13.4,0.0,150.68566666666666,18,-150.68566666666666
2011-01-12 03:00:00,2011-01-12,3,0,0,13.7,0.0,13.7,0.0,351.94468333333333,18,-351.94468333333333
2011-01-12 04:00:00,2011-01-12,4,0,0,13.9,0.0,13.9,0.0,152.09245,18,-152.09245
2011-01-12 05:00:00,2011-01-12,5,0,0,14.2,0.0,14.2,0.0,347.81577192982456,18,-347.81577192982456
2011-01-12 06:00:00,2011-01-12,6,0,0,14.4,0.0,14.4,0.0,153.5059,18,-153.5059
2011-01-12 07:00:00,2011-01-12,7,80,17,14.5,0.0,14.5,0.0,173.91401666666664,18,-173.91401666666664
2011-01-12 08:00:00,2011-01-12,8,278,72,14.7,132.787,16.277,296.698,1447.4206666666664,18,-1150.7226666666666
2011-01-12 09:00:00,2011-01-12,9,351,112,15.1,278.122,18.926,957.583,1480.1804999999997,18,-522.5974999999997
2011-01-12 10:00:00,2011-01-12,10,554,100,15.7,458.601,21.516,1616.863,1531.5686666666666,18,85.2943333333335
2011-01-12 11:00:00,2011-01-12,11,437,143,16.2,491.826,23.673,1703.986,865.1504166666667,18,838.8355833333334
2011-01-12 12:00:00,2011-01-12,12,359,162,16.6,484.921,22.596,1675.7,1565.3754333333334,18,110.32456666666668
2011-01-12 13:00:00,2011-01-12,13,116,159,16.9,264.073,20.159,902.58,530.6376666666666,18,371.9423333333334
2011-01-12 14:00:00,2011-01-12,14,176,134,17.0,287.686,20.318,991.039,976.73665,18,14.302349999999931
2011-01-12 15:00:00,2011-01-12,15,332,66,16.8,312.664,20.563,1093.019,151.48618333333332,18,941.5328166666668
2011-01-12 16:00:00,2011-01-12,16,200,15,16.5,126.317,18.071,438.253,149.73346666666666,18,288.51953333333336
2011-01-12 17:00:00,2011-01-12,17,0,0,16.1,0.0,0.0,0.0,186.66095,18,-186.66095
2011-01-12 18:00:00,2011-01-12,18,0,0,15.8,0.0,15.8,0.0,726.8597000000001,18,-726.8597000000001
2011-01-12 19:00:00,2011-01-12,19,0,0,15.6,0.0,15.6,0.0,1754.257,18,-1754.257
2011-01-12 20:00:00,2011-01-12,20,0,0,15.4,0.0,15.4,0.0,1953.1409833333328,18,-1953.1409833333328
2011-01-12 21:00:00,2011-01-12,21,0,0,15.2,0.0,15.2,0.0,1032.36975,18,-1032.36975
2011-01-12 22:00:00,2011-01-12,22,0,0,15.1,0.0,15.1,0.0,358.2208666666666,18,-358.2208666666666
2011-01-12 23:00:00,2011-01-12,23,0,0,15.0,0.0,15.0,0.0,253.93206666666663,18,-253.93206666666663
2011-01-13 00:00:00,2011-01-13,0,0,0,14.6,0.0,14.6,0.0,234.06528333333333,18,-234.06528333333333
2011-01-13 01:00:00,2011-01-13,1,0,0,14.2,0.0,14.2,0.0,219.0865333333333,18,-219.0865333333333
2011-01-13 02:00:00,2011-01-13,2,0,0,13.8,0.0,13.8,0.0,353.8497,18,-353.8497
2011-01-13 03:00:00,2011-01-13,3,0,0,13.4,0.0,13.4,0.0,186.86705,18,-186.86705
2011-01-13 04:00:00,2011-01-13,4,0,0,13.0,0.0,13.0,0.0,184.32455,18,-184.32455
2011-01-13 05:00:00,2011-01-13,5,0,0,12.6,0.0,12.6,0.0,379.99220689655175,18,-379.99220689655175
2011-01-13 06:00:00,2011-01-13,6,0,0,12.2,0.0,12.2,0.0,187.4238833333333,18,-187.4238833333333
2011-01-13 07:00:00,2011-01-13,7,167,19,12.3,0.0,12.3,0.0,444.16685,18,-444.16685
2011-01-13 08:00:00,2011-01-13,8,276,83,12.6,149.413,17.888,335.483,1357.8666999999996,18,-1022.3836999999996
2011-01-13 09:00:00,2011-01-13,9,434,110,13.2,313.62,26.013,1053.448,1519.6858333333334,18,-466.23783333333336
2011-01-13 10:00:00,2011-01-13,10,561,110,14.0,473.543,33.465,1594.201,1648.153966666667,18,-53.95296666666695
2011-01-13 11:00:00,2011-01-13,11,627,104,14.7,593.193,39.042,1945.366,686.2163833333335,18,1259.1496166666666
2011-01-13 12:00:00,2011-01-13,12,627,104,15.3,643.093,41.656,2078.109,157.66468333333336,18,1920.4443166666665
2011-01-13 13:00:00,2011-01-13,13,561,110,15.7,606.365,40.539,1964.132,333.0144333333334,18,1631.1175666666668
2011-01-13 14:00:00,2011-01-13,14,434,110,15.8,480.928,35.508,1587.529,155.30968333333337,18,1432.2193166666666
2011-01-13 15:00:00,2011-01-13,15,276,83,15.6,289.709,27.488,981.667,246.24893333333333,18,735.4180666666667
2011-01-13 16:00:00,2011-01-13,16,167,19,15.1,114.843,19.826,393.483,459.79583333333335,18,-66.31283333333334
2011-01-13 17:00:00,2011-01-13,17,0,0,14.6,0.0,0.0,0.0,559.6000500000001,18,-559.6000500000001
2011-01-13 18:00:00,2011-01-13,18,0,0,14.2,0.0,14.2,0.0,1242.4580166666667,18,-1242.4580166666667
2011-01-13 19:00:00,2011-01-13,19,0,0,13.8,0.0,13.8,0.0,1067.9503499999998,18,-1067.9503499999998
2011-01-13 20:00:00,2011-01-13,20,0,0,13.6,0.0,13.6,0.0,2724.111666666666,18,-2724.111666666666
2011-01-13 21:00:00,2011-01-13,21,0,0,13.3,0.0,13.3,0.0,1676.1418333333336,18,-1676.1418333333336
2011-01-13 22:00:00,2011-01-13,22,0,0,13.1,0.0,13.1,0.0,1011.1561,18,-1011.1561
2011-01-13 23:00:00,2011-01-13,23,0,0,13.0,0.0,13.0,0.0,258.46641666666665,18,-258.46641666666665
2011-01-14 00:00:00,2011-01-14,0,0,0,13.1,0.0,13.1,0.0,199.52993333333333,18,-199.52993333333333
2011-01-14 01:00:00,2011-01-14,1,0,0,13.2,0.0,13.2,0.0,152.6328,18,-152.6328
2011-01-14 02:00:00,2011-01-14,2,0,0,13.3,0.0,13.3,0.0,294.61663000000004,18,-294.61663000000004
2011-01-14 03:00:00,2011-01-14,3,0,0,13.4,0.0,13.4,0.0,164.86246666666665,18,-164.86246666666665
2011-01-14 04:00:00,2011-01-14,4,0,0,13.5,0.0,13.5,0.0,147.14534666666663,18,-147.14534666666663
2011-01-14 05:00:00,2011-01-14,5,0,0,13.6,0.0,13.6,0.0,336.2368175438596,18,-336.2368175438596
2011-01-14 06:00:00,2011-01-14,6,0,0,13.7,0.0,13.7,0.0,144.09748166666665,18,-144.09748166666665
2011-01-14 07:00:00,2011-01-14,7,164,20,13.9,0.0,13.9,0.0,337.0056000000001,18,-337.0056000000001
2011-01-14 08:00:00,2011-01-14,8,277,84,14.4,151.269,19.753,337.087,1461.9792166666664,18,-1124.8922166666664
2011-01-14 09:00:00,2011-01-14,9,434,111,15.3,314.542,28.151,1047.841,2134.4846666666667,18,-1086.6436666666668
2011-01-14 10:00:00,2011-01-14,10,562,111,16.6,475.378,36.14,1583.274,1323.7655166666666,18,259.5084833333333
2011-01-14 11:00:00,2011-01-14,11,631,104,17.8,596.643,42.282,1930.973,151.07329999999996,18,1779.8997
2011-01-14 12:00:00,2011-01-14,12,631,104,18.8,647.145,45.321,2059.782,331.40381666666667,18,1728.3781833333337
2011-01-14 13:00:00,2011-01-14,13,562,111,19.5,609.3,44.458,1941.876,156.26395,18,1785.61205
2011-01-14 14:00:00,2011-01-14,14,434,111,19.7,482.931,39.488,1568.378,255.8772,18,1312.5008
2011-01-14 15:00:00,2011-01-14,15,277,84,19.2,292.134,31.187,975.265,677.3093666666666,18,297.95563333333337
2011-01-14 16:00:00,2011-01-14,16,164,20,18.5,114.981,23.231,388.306,236.7541,18,151.5519
2011-01-14 17:00:00,2011-01-14,17,0,0,17.6,0.0,0.0,0.0,347.0422833333334,18,-347.0422833333334
2011-01-14 18:00:00,2011-01-14,18,0,0,17.0,0.0,17.0,0.0,213.61365000000004,18,-213.61365000000004
2011-01-14 19:00:00,2011-01-14,19,0,0,16.4,0.0,16.4,0.0,478.4918166666667,18,-478.4918166666667
2011-01-14 20:00:00,2011-01-14,20,0,0,15.9,0.0,15.9,0.0,1681.2340833333333,18,-1681.2340833333333
2011-01-14 21:00:00,2011-01-14,21,0,0,15.6,0.0,15.6,0.0,2377.969833333333,18,-2377.969833333333
2011-01-14 22:00:00,2011-01-14,22,0,0,15.2,0.0,15.2,0.0,1273.818083333333,18,-1273.818083333333
2011-01-14 23:00:00,2011-01-14,23,0,0,15.0,0.0,15.0,0.0,1176.26935,18,-1176.26935
2011-01-15 00:00:00,2011-01-15,0,0,0,14.5,0.0,14.5,0.0,2052.088,18,-2052.088
2011-01-15 01:00:00,2011-01-15,1,0,0,14.1,0.0,14.1,0.0,2059.6178833333333,18,-2059.6178833333333
2011-01-15 02:00:00,2011-01-15,2,0,0,13.7,0.0,13.7,0.0,164.41215,18,-164.41215
2011-01-15 03:00:00,2011-01-15,3,0,0,13.2,0.0,13.2,0.0,157.8680666666667,18,-157.8680666666667
2011-01-15 04:00:00,2011-01-15,4,0,0,12.8,0.0,12.8,0.0,161.12473333333335,18,-161.12473333333335
2011-01-15 05:00:00,2011-01-15,5,0,0,12.3,0.0,12.3,0.0,280.24356140350875,18,-280.24356140350875
2011-01-15 06:00:00,2011-01-15,6,0,0,11.9,0.0,11.9,0.0,178.48903333333334,18,-178.48903333333334
2011-01-15 07:00:00,2011-01-15,7,170,21,12.0,0.0,12.0,0.0,347.9939499999999,18,-347.9939499999999
2011-01-15 08:00:00,2011-01-15,8,279,85,12.6,153.373,18.026,344.212,162.2716166666667,18,181.9403833333333
2011-01-15 09:00:00,2011-01-15,9,439,111,13.4,316.579,26.335,1062.534,709.3829166666667,18,353.1510833333334
2011-01-15 10:00:00,2011-01-15,10,565,111,14.7,477.423,34.324,1601.705,1454.9609666666663,18,146.74403333333362
2011-01-15 11:00:00,2011-01-15,11,634,104,15.8,599.409,40.395,1954.746,1644.2560333333336,18,310.48996666666653
2011-01-15 12:00:00,2011-01-15,12,634,104,16.8,650.433,43.455,2085.985,1634.0978333333333,18,451.8871666666669
2011-01-15 13:00:00,2011-01-15,13,565,111,17.5,612.765,42.599,1967.693,1349.9614999999997,18,617.7315000000003
2011-01-15 14:00:00,2011-01-15,14,439,111,17.6,487.744,37.585,1596.34,1259.8951666666665,18,336.44483333333346
2011-01-15 15:00:00,2011-01-15,15,279,85,17.2,295.254,29.314,993.206,370.0544166666667,18,623.1515833333333
2011-01-15 16:00:00,2011-01-15,16,170,21,16.5,119.873,21.433,408.465,497.6076000000001,18,-89.14260000000013
2011-01-15 17:00:00,2011-01-15,17,0,0,15.7,0.0,0.0,0.0,262.66451666666666,18,-262.66451666666666
2011-01-15 18:00:00,2011-01-15,18,0,0,15.0,0.0,15.0,0.0,332.0042333333333,18,-332.0042333333333
2011-01-15 19:00:00,2011-01-15,19,0,0,14.5,0.0,14.5,0.0,619.0537833333334,18,-619.0537833333334
2011-01-15 20:00:00,2011-01-15,20,0,0,14.0,0.0,14.0,0.0,147.44276666666667,18,-147.44276666666667
2011-01-15 21:00:00,2011-01-15,21,0,0,13.7,0.0,13.7,0.0,155.94735,18,-155.94735
2011-01-15 22:00:00,2011-01-15,22,0,0,13.3,0.0,13.3,0.0,333.5336666666668,18,-333.5336666666668
2011-01-15 23:00:00,2011-01-15,23,0,0,13.1,0.0,13.1,0.0,158.82353333333333,18,-158.82353333333333
2011-01-16 00:00:00,2011-01-16,0,0,0,12.9,0.0,12.9,0.0,244.0948666666667,18,-244.0948666666667
2011-01-16 01:00:00,2011-01-16,1,0,0,12.7,0.0,12.7,0.0,1004.1705999999998,18,-1004.1705999999998
2011-01-16 02:00:00,2011-01-16,2,0,0,12.5,0.0,12.5,0.0,1248.6471666666666,18,-1248.6471666666666
2011-01-16 03:00:00,2011-01-16,3,0,0,12.3,0.0,12.3,0.0,1284.8006666666663,18,-1284.8006666666663
2011-01-16 04:00:00,2011-01-16,4,0,0,12.1,0.0,12.1,0.0,639.1268,18,-639.1268
2011-01-16 05:00:00,2011-01-16,5,0,0,11.9,0.0,11.9,0.0,140.604,18,-140.604
2011-01-16 23:00:00,2011-01-16,23,0,0,13.1,0.0,13.1,0.0,187.375,18,-187.375
2011-01-17 00:00:00,2011-01-17,0,0,0,13.0,0.0,13.0,0.0,151.94324999999998,18,-151.94324999999998
2011-01-17 01:00:00,2011-01-17,1,0,0,12.9,0.0,12.9,0.0,149.3713666666667,18,-149.3713666666667
2011-01-17 02:00:00,2011-01-17,2,0,0,12.8,0.0,12.8,0.0,148.55463333333333,18,-148.55463333333333
2011-01-17 03:00:00,2011-01-17,3,0,0,12.7,0.0,12.7,0.0,148.0524,18,-148.0524
