timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-01-29 12:00:00,2011-01-29,12,24,106,17.1,123.434,18.084,411.491,327.58298333333335,3,83.90801666666664
2011-01-29 13:00:00,2011-01-29,13,40,167,17.8,200.482,19.236,675.782,161.6391,3,514.1429
2011-01-29 14:00:00,2011-01-29,14,26,87,18.0,105.542,18.735,349.632,1471.101333333333,3,-1121.469333333333
2011-01-29 15:00:00,2011-01-29,15,40,90,17.5,116.0,18.422,389.304,666.5992333333331,3,-277.2952333333332
2011-01-29 16:00:00,2011-01-29,16,29,28,16.7,44.711,17.054,147.046,1070.53335,3,-923.48735
2011-01-29 17:00:00,2011-01-29,17,0,0,15.9,0.0,0.0,0.0,569.1393166666668,3,-569.1393166666668
2011-01-29 18:00:00,2011-01-29,18,0,0,15.2,0.0,0.0,0.0,697.5834,3,-697.5834
2011-01-29 19:00:00,2011-01-29,19,0,0,14.6,0.0,14.6,0.0,2085.0685166666667,3,-2085.0685166666667
2011-01-29 20:00:00,2011-01-29,20,0,0,14.1,0.0,14.1,0.0,902.5307833333331,3,-902.5307833333331
2011-01-29 21:00:00,2011-01-29,21,0,0,13.7,0.0,13.7,0.0,1704.9177333333332,3,-1704.9177333333332
2011-01-29 22:00:00,2011-01-29,22,0,0,13.4,0.0,13.4,0.0,780.9158333333332,3,-780.9158333333332
2011-01-29 23:00:00,2011-01-29,23,0,0,13.1,0.0,13.1,0.0,709.9545500000002,3,-709.9545500000002
2011-01-30 00:00:00,2011-01-30,0,0,0,12.7,0.0,12.7,0.0,481.7567333333334,3,-481.7567333333334
2011-01-30 01:00:00,2011-01-30,1,0,0,12.3,0.0,12.3,0.0,305.44395,3,-305.44395
2011-01-30 02:00:00,2011-01-30,2,0,0,11.9,0.0,11.9,0.0,187.7075333333333,3,-187.7075333333333
2011-01-30 03:00:00,2011-01-30,3,0,0,11.5,0.0,11.5,0.0,168.78395000000003,3,-168.78395000000003
2011-01-30 04:00:00,2011-01-30,4,0,0,11.0,0.0,11.0,0.0,199.10203333333337,3,-199.10203333333337
2011-01-30 05:00:00,2011-01-30,5,0,0,10.6,0.0,10.6,0.0,154.67436206896554,3,-154.67436206896554
2011-01-30 06:00:00,2011-01-30,6,0,0,10.2,0.0,10.2,0.0,201.04873333333333,3,-201.04873333333333
2011-01-30 07:00:00,2011-01-30,7,49,21,10.4,0.0,10.4,0.0,152.5413666666667,3,-152.5413666666667
2011-01-30 08:00:00,2011-01-30,8,46,47,11.2,64.8,13.662,170.767,272.5243,3,-101.7573
2011-01-30 09:00:00,2011-01-30,9,32,47,12.6,58.597,14.92,195.029,858.3695666666666,3,-663.3405666666666
2011-01-30 10:00:00,2011-01-30,10,57,104,14.4,137.217,20.018,463.57,1820.19415,3,-1356.62415
2011-01-30 11:00:00,2011-01-30,11,105,203,16.2,294.597,28.233,978.523,2713.449633333334,3,-1734.926633333334
2011-01-30 12:00:00,2011-01-30,12,141,220,17.7,351.882,32.059,1152.117,1647.9858500000005,3,-495.8688500000005
2011-01-30 13:00:00,2011-01-30,13,231,197,18.8,418.498,35.889,1357.812,1509.7142833333332,3,-151.90228333333334
2011-01-30 14:00:00,2011-01-30,14,201,161,19.0,343.993,33.057,1126.929,1370.455333333333,3,-243.526333333333
2011-01-30 15:00:00,2011-01-30,15,111,101,18.4,191.645,26.242,637.334,1284.8145500000005,3,-647.4805500000006
2011-01-30 16:00:00,2011-01-30,16,91,35,17.2,94.789,21.092,317.833,338.14744,3,-20.31443999999999
2011-01-30 17:00:00,2011-01-30,17,0,0,16.0,0.0,0.0,0.0,166.6188933333333,3,-166.6188933333333
2011-01-30 18:00:00,2011-01-30,18,0,0,15.0,0.0,0.0,0.0,197.48589166666667,3,-197.48589166666667
2011-01-30 19:00:00,2011-01-30,19,0,0,14.1,0.0,14.1,0.0,164.40125333333333,3,-164.40125333333333
2011-01-30 20:00:00,2011-01-30,20,0,0,13.5,0.0,13.5,0.0,1249.1049833333336,3,-1249.1049833333336
2011-01-30 21:00:00,2011-01-30,21,0,0,12.9,0.0,12.9,0.0,482.2548333333333,3,-482.2548333333333
2011-01-30 22:00:00,2011-01-30,22,0,0,12.4,0.0,12.4,0.0,428.64515,3,-428.64515
2011-01-30 23:00:00,2011-01-30,23,0,0,12.1,0.0,12.1,0.0,687.2233333333332,3,-687.2233333333332
2011-01-31 00:00:00,2011-01-31,0,0,0,11.9,0.0,11.9,0.0,461.87125,3,-461.87125
2011-01-31 01:00:00,2011-01-31,1,0,0,11.7,0.0,11.7,0.0,344.85571333333337,3,-344.85571333333337
2011-01-31 02:00:00,2011-01-31,2,0,0,11.5,0.0,11.5,0.0,171.74104166666666,3,-171.74104166666666
2011-01-31 03:00:00,2011-01-31,3,0,0,11.3,0.0,11.3,0.0,160.99870666666666,3,-160.99870666666666
2011-01-31 04:00:00,2011-01-31,4,0,0,11.1,0.0,11.1,0.0,143.07895833333336,3,-143.07895833333336
2011-01-31 05:00:00,2011-01-31,5,0,0,10.9,0.0,10.9,0.0,199.34849827586208,3,-199.34849827586208
2011-01-31 06:00:00,2011-01-31,6,0,0,10.7,0.0,10.7,0.0,256.24073333333337,3,-256.24073333333337
2011-01-31 07:00:00,2011-01-31,7,27,22,10.9,0.0,10.9,0.0,247.15886166666667,3,-247.15886166666667
2011-01-31 08:00:00,2011-01-31,8,46,76,11.8,116.97,13.317,328.714,180.51092,3,148.20308
2011-01-31 09:00:00,2011-01-31,9,29,70,13.2,81.154,14.331,274.476,190.2397916666666,3,84.2362083333334
2011-01-31 10:00:00,2011-01-31,10,28,80,15.2,94.644,16.583,319.0,285.8182333333333,3,33.181766666666704
2011-01-31 11:00:00,2011-01-31,11,33,103,17.1,125.325,19.123,418.805,783.7803899999999,3,-364.9753899999999
2011-01-31 12:00:00,2011-01-31,12,72,224,18.7,287.578,22.434,969.43,1318.769466666667,3,-349.33946666666714
2011-01-31 13:00:00,2011-01-31,13,100,221,19.8,320.572,24.644,1074.645,670.9186666666667,3,403.7263333333333
2011-01-31 14:00:00,2011-01-31,14,63,148,20.0,206.665,22.573,691.132,466.7631816666668,3,224.36881833333317
2011-01-31 15:00:00,2011-01-31,15,43,67,19.4,99.916,20.791,330.556,183.9603933333333,3,146.59560666666667
2011-01-31 16:00:00,2011-01-31,16,41,31,18.1,54.745,18.976,180.35,546.6605166666667,3,-366.3105166666667
2011-01-31 17:00:00,2011-01-31,17,0,0,16.8,0.0,0.0,0.0,574.6416666666667,3,-574.6416666666667
2011-01-31 18:00:00,2011-01-31,18,0,0,15.8,0.0,0.0,0.0,598.97975,3,-598.97975
2011-01-31 19:00:00,2011-01-31,19,0,0,14.9,0.0,14.9,0.0,2651.922833333333,3,-2651.922833333333
2011-01-31 20:00:00,2011-01-31,20,0,0,14.2,0.0,14.2,0.0,811.2628000000001,3,-811.2628000000001
2011-01-31 21:00:00,2011-01-31,21,0,0,13.6,0.0,13.6,0.0,989.8834166666668,3,-989.8834166666668
2011-01-31 22:00:00,2011-01-31,22,0,0,13.1,0.0,13.1,0.0,622.6655000000002,3,-622.6655000000002
2011-01-31 23:00:00,2011-01-31,23,0,0,12.6,0.0,12.6,0.0,586.4481499999999,3,-586.4481499999999
2011-02-01 00:00:00,2011-02-01,0,0,0,12.6,0.0,12.6,0.0,360.05480500000004,3,-360.05480500000004
2011-02-01 01:00:00,2011-02-01,1,0,0,12.5,0.0,12.5,0.0,201.95307666666668,3,-201.95307666666668
2011-02-01 02:00:00,2011-02-01,2,0,0,12.4,0.0,12.4,0.0,159.72476833333334,3,-159.72476833333334
2011-02-01 03:00:00,2011-02-01,3,0,0,12.4,0.0,12.4,0.0,152.08939666666666,3,-152.08939666666666
2011-02-01 04:00:00,2011-02-01,4,0,0,12.3,0.0,12.3,0.0,149.34116333333336,3,-149.34116333333336
2011-02-01 05:00:00,2011-02-01,5,0,0,12.2,0.0,12.2,0.0,166.67703965517236,3,-166.67703965517236
2011-02-01 06:00:00,2011-02-01,6,0,0,12.2,0.0,12.2,0.0,361.2583000000001,3,-361.2583000000001
2011-02-01 07:00:00,2011-02-01,7,0,3,12.5,0.0,12.5,0.0,783.1664233333335,3,-783.1664233333335
2011-02-01 08:00:00,2011-02-01,8,3,17,13.1,16.404,13.718,43.604,183.9604316666667,3,-140.3564316666667
2011-02-01 09:00:00,2011-02-01,9,8,48,13.9,48.102,15.868,158.217,135.80482833333335,3,22.412171666666666
2011-02-01 10:00:00,2011-02-01,10,14,90,14.8,92.999,18.603,309.766,139.02550333333332,3,170.7404966666667
2011-02-01 11:00:00,2011-02-01,11,8,56,15.7,59.555,18.129,193.364,166.43899166666668,3,26.925008333333324
2011-02-01 12:00:00,2011-02-01,12,6,51,16.4,53.83,18.592,172.659,310.7251499999999,3,-138.06614999999994
2011-02-01 13:00:00,2011-02-01,13,7,48,16.8,51.973,18.916,166.081,1386.0947333333336,3,-1220.0137333333337
2011-02-01 14:00:00,2011-02-01,14,6,45,17.0,47.864,18.95,152.715,506.2260166666666,3,-353.5110166666666
2011-02-01 15:00:00,2011-02-01,15,3,17,16.7,18.175,17.442,56.246,575.6836,3,-519.4376
2011-02-01 16:00:00,2011-02-01,16,0,3,16.1,2.783,16.214,7.938,552.2590833333335,3,-544.3210833333335
2011-02-01 17:00:00,2011-02-01,17,0,0,15.4,0.0,0.0,0.0,560.0098999999999,3,-560.0098999999999
2011-02-01 18:00:00,2011-02-01,18,0,0,14.9,0.0,0.0,0.0,719.8257833333334,3,-719.8257833333334
2011-02-01 19:00:00,2011-02-01,19,0,0,14.4,0.0,14.4,0.0,1236.0202333333334,3,-1236.0202333333334
2011-02-01 20:00:00,2011-02-01,20,0,0,14.0,0.0,14.0,0.0,1057.9885000000002,3,-1057.9885000000002
2011-02-01 21:00:00,2011-02-01,21,0,0,13.7,0.0,13.7,0.0,627.1159833333334,3,-627.1159833333334
2011-02-01 22:00:00,2011-02-01,22,0,0,13.4,0.0,13.4,0.0,415.74736666666666,3,-415.74736666666666
2011-02-01 23:00:00,2011-02-01,23,0,0,13.2,0.0,13.2,0.0,264.70387833333336,3,-264.70387833333336
2011-02-02 00:00:00,2011-02-02,0,0,0,13.3,0.0,13.3,0.0,729.69865,3,-729.69865
2011-02-02 01:00:00,2011-02-02,1,0,0,13.3,0.0,13.3,0.0,255.58835,3,-255.58835
2011-02-02 02:00:00,2011-02-02,2,0,0,13.4,0.0,13.4,0.0,205.66583166666663,3,-205.66583166666663
2011-02-02 03:00:00,2011-02-02,3,0,0,13.5,0.0,13.5,0.0,176.19542166666668,3,-176.19542166666668
2011-02-02 04:00:00,2011-02-02,4,0,0,13.6,0.0,13.6,0.0,165.83905,3,-165.83905
2011-02-02 05:00:00,2011-02-02,5,0,0,13.7,0.0,13.7,0.0,179.59079310344828,3,-179.59079310344828
2011-02-02 06:00:00,2011-02-02,6,0,0,13.7,0.0,13.7,0.0,202.94166949152543,3,-202.94166949152543
2011-02-02 07:00:00,2011-02-02,7,13,27,14.0,0.0,14.0,0.0,225.6434133333333,3,-225.6434133333333
2011-02-02 08:00:00,2011-02-02,8,18,70,14.6,91.75,15.381,266.132,449.7478,3,-183.6158
2011-02-02 09:00:00,2011-02-02,9,23,126,15.6,135.848,16.884,463.831,260.5141466666667,3,203.3168533333333
2011-02-02 10:00:00,2011-02-02,10,24,147,16.7,162.227,18.071,552.715,277.22407333333325,3,275.4909266666668
2011-02-02 11:00:00,2011-02-02,11,26,190,17.8,210.845,19.802,712.915,181.19689,3,531.71811
2011-02-02 12:00:00,2011-02-02,12,3,25,18.6,26.241,18.799,81.384,175.88732666666667,3,-94.50332666666668
2011-02-02 13:00:00,2011-02-02,13,26,169,19.2,190.404,20.837,635.054,811.707849122807,3,-176.65384912280706
2011-02-02 14:00:00,2011-02-02,14,17,82,19.3,93.299,20.199,304.914,151.209085,3,153.704915
2011-02-02 15:00:00,2011-02-02,15,3,18,19.0,19.124,19.166,58.819,573.7848666666667,3,-514.9658666666668
2011-02-02 16:00:00,2011-02-02,16,13,18,18.4,25.581,18.611,81.21,632.5417500000001,3,-551.33175
2011-02-02 17:00:00,2011-02-02,17,0,0,17.5,0.0,0.0,0.0,791.3030666666667,3,-791.3030666666667
2011-02-02 18:00:00,2011-02-02,18,0,0,16.8,0.0,0.0,0.0,664.4880833333334,3,-664.4880833333334
2011-02-02 19:00:00,2011-02-02,19,0,0,16.2,0.0,16.2,0.0,772.0985166666667,3,-772.0985166666667
2011-02-02 20:00:00,2011-02-02,20,0,0,15.8,0.0,15.8,0.0,2097.9606166666663,3,-2097.9606166666663
2011-02-02 21:00:00,2011-02-02,21,0,0,15.4,0.0,15.4,0.0,1345.2787500000002,3,-1345.2787500000002
2011-02-02 22:00:00,2011-02-02,22,0,0,15.1,0.0,15.1,0.0,1127.5343166666669,3,-1127.5343166666669
2011-02-02 23:00:00,2011-02-02,23,0,0,14.8,0.0,14.8,0.0,284.29029999999995,3,-284.29029999999995
2011-02-03 00:00:00,2011-02-03,0,0,0,14.6,0.0,14.6,0.0,175.26208333333332,3,-175.26208333333332
2011-02-03 01:00:00,2011-02-03,1,0,0,14.4,0.0,14.4,0.0,170.58026666666666,3,-170.58026666666666
2011-02-03 02:00:00,2011-02-03,2,0,0,14.2,0.0,14.2,0.0,157.87823333333333,3,-157.87823333333333
2011-02-03 03:00:00,2011-02-03,3,0,0,14.0,0.0,14.0,0.0,186.11906666666667,3,-186.11906666666667
2011-02-03 04:00:00,2011-02-03,4,0,0,13.8,0.0,13.8,0.0,150.32045,3,-150.32045
2011-02-03 05:00:00,2011-02-03,5,0,0,13.6,0.0,13.6,0.0,257.0981206896552,3,-257.0981206896552
2011-02-03 06:00:00,2011-02-03,6,0,0,13.7,0.0,13.7,0.0,200.64816666666667,3,-200.64816666666667
2011-02-03 07:00:00,2011-02-03,7,187,40,14.0,0.0,14.0,0.0,853.8297166666667,3,-853.8297166666667
2011-02-03 08:00:00,2011-02-03,8,68,75,14.8,117.667,16.086,343.303,280.4271,3,62.8759
2011-02-03 09:00:00,2011-02-03,9,93,145,15.9,194.261,17.963,668.656,162.79968999999997,3,505.85631
2011-02-03 10:00:00,2011-02-03,10,76,144,17.2,191.423,19.131,655.73,650.6375783333334,3,5.09242166666661
2011-02-03 11:00:00,2011-02-03,11,122,222,18.4,328.626,21.601,1122.655,194.39886,3,928.25614
2011-02-03 12:00:00,2011-02-03,12,175,232,19.4,394.609,23.732,1338.381,796.4953916666668,3,541.8856083333333
2011-02-03 13:00:00,2011-02-03,13,406,165,20.1,550.423,25.177,1876.542,678.2696666666666,3,1198.272333333333
2011-02-03 14:00:00,2011-02-03,14,535,103,20.2,576.909,25.15,1979.487,883.43025,3,1096.0567500000002
2011-02-03 15:00:00,2011-02-03,15,89,96,19.9,164.248,21.393,553.064,889.6209333333334,3,-336.5569333333334
2011-02-03 16:00:00,2011-02-03,16,52,25,19.1,57.388,19.604,189.314,803.4029999999998,3,-614.0889999999998
2011-02-03 17:00:00,2011-02-03,17,0,0,18.1,0.0,0.0,0.0,1166.4678,3,-1166.4678
2011-02-03 18:00:00,2011-02-03,18,0,0,17.3,0.0,0.0,0.0,851.2454333333332,3,-851.2454333333332
2011-02-03 19:00:00,2011-02-03,19,0,0,16.6,0.0,16.6,0.0,1822.3958333333333,3,-1822.3958333333333
2011-02-03 20:00:00,2011-02-03,20,0,0,16.1,0.0,16.1,0.0,633.9580333333332,3,-633.9580333333332
2011-02-03 21:00:00,2011-02-03,21,0,0,15.6,0.0,15.6,0.0,1713.5762166666668,3,-1713.5762166666668
2011-02-03 22:00:00,2011-02-03,22,0,0,15.3,0.0,15.3,0.0,963.4664833333331,3,-963.4664833333331
2011-02-03 23:00:00,2011-02-03,23,0,0,15.0,0.0,15.0,0.0,237.6810683333333,3,-237.6810683333333
2011-02-04 00:00:00,2011-02-04,0,0,0,14.7,0.0,14.7,0.0,416.9685166666666,3,-416.9685166666666
2011-02-04 01:00:00,2011-02-04,1,0,0,14.5,0.0,14.5,0.0,155.788685,3,-155.788685
2011-02-04 02:00:00,2011-02-04,2,0,0,14.3,0.0,14.3,0.0,138.1663933333333,3,-138.1663933333333
2011-02-04 03:00:00,2011-02-04,3,0,0,14.1,0.0,14.1,0.0,178.268635,3,-178.268635
2011-02-04 04:00:00,2011-02-04,4,0,0,13.9,0.0,13.9,0.0,139.25289333333336,3,-139.25289333333336
2011-02-04 05:00:00,2011-02-04,5,0,0,13.7,0.0,13.7,0.0,160.28108275862067,3,-160.28108275862067
2011-02-04 06:00:00,2011-02-04,6,0,0,13.7,0.0,13.7,0.0,145.19720666666666,3,-145.19720666666666
2011-02-04 07:00:00,2011-02-04,7,0,4,14.0,0.0,14.0,0.0,366.21378333333337,3,-366.21378333333337
2011-02-04 08:00:00,2011-02-04,8,0,13,14.8,12.058,14.904,33.311,357.9511683333333,3,-324.6401683333333
2011-02-04 09:00:00,2011-02-04,9,0,30,16.0,27.857,16.253,89.311,950.2858166666666,3,-860.9748166666666
2011-02-04 10:00:00,2011-02-04,10,0,33,17.4,30.667,17.647,97.452,961.7457333333332,3,-864.2937333333332
2011-02-04 11:00:00,2011-02-04,11,0,35,18.7,32.555,18.976,102.128,2038.6735,3,-1936.5455
2011-02-04 12:00:00,2011-02-04,12,0,30,19.7,27.917,19.931,86.088,1030.3764,3,-944.2884
2011-02-04 13:00:00,2011-02-04,13,0,30,20.4,27.922,20.619,85.705,616.9714833333331,3,-531.2664833333331
2011-02-04 14:00:00,2011-02-04,14,0,28,20.6,26.05,20.802,79.836,647.5876166666668,3,-567.7516166666668
2011-02-04 15:00:00,2011-02-04,15,0,10,20.2,9.291,20.264,27.313,543.7631333333334,3,-516.4501333333334
2011-02-04 16:00:00,2011-02-04,16,0,8,19.4,7.424,19.475,21.886,551.3133166666665,3,-529.4273166666666
2011-02-04 17:00:00,2011-02-04,17,0,0,18.3,0.0,0.0,0.0,735.3603666666666,3,-735.3603666666666
2011-02-04 18:00:00,2011-02-04,18,0,0,17.5,0.0,0.0,0.0,829.6233833333334,3,-829.6233833333334
2011-02-04 19:00:00,2011-02-04,19,0,0,16.8,0.0,16.8,0.0,1544.5668833333332,3,-1544.5668833333332
2011-02-04 20:00:00,2011-02-04,20,0,0,16.2,0.0,16.2,0.0,2036.9820333333328,3,-2036.9820333333328
2011-02-04 21:00:00,2011-02-04,21,0,0,15.7,0.0,15.7,0.0,1143.0941166666669,3,-1143.0941166666669
2011-02-04 22:00:00,2011-02-04,22,0,0,15.3,0.0,15.3,0.0,1118.3356166666667,3,-1118.3356166666667
2011-02-04 23:00:00,2011-02-04,23,0,0,15.0,0.0,15.0,0.0,253.0748333333333,3,-253.0748333333333
2011-02-05 00:00:00,2011-02-05,0,0,0,14.6,0.0,14.6,0.0,374.9749816666666,3,-374.9749816666666
2011-02-05 01:00:00,2011-02-05,1,0,0,14.2,0.0,14.2,0.0,143.27114333333336,3,-143.27114333333336
2011-02-05 02:00:00,2011-02-05,2,0,0,13.8,0.0,13.8,0.0,165.45907499999996,3,-165.45907499999996
2011-02-05 03:00:00,2011-02-05,3,0,0,13.3,0.0,13.3,0.0,133.08045,3,-133.08045
2011-02-05 04:00:00,2011-02-05,4,0,0,12.9,0.0,12.9,0.0,175.7024616666667,3,-175.7024616666667
2011-02-05 05:00:00,2011-02-05,5,0,0,12.5,0.0,12.5,0.0,136.62186206896553,3,-136.62186206896553
2011-02-05 06:00:00,2011-02-05,6,0,0,12.5,0.0,12.5,0.0,247.9076933333333,3,-247.9076933333333
2011-02-05 07:00:00,2011-02-05,7,167,50,13.1,0.0,13.1,0.0,149.65849500000002,3,-149.65849500000002
2011-02-05 08:00:00,2011-02-05,8,337,108,14.3,216.108,22.432,616.095,819.8159899999998,3,-203.7209899999998
2011-02-05 09:00:00,2011-02-05,9,591,101,16.0,378.237,30.986,1261.228,683.8711500000001,3,577.35685
2011-02-05 10:00:00,2011-02-05,10,656,108,18.0,545.038,40.388,1783.038,447.3711333333334,3,1335.6668666666667
2011-02-05 11:00:00,2011-02-05,11,480,181,20.0,580.526,43.766,1850.911,536.8692333333332,3,1314.0417666666667
2011-02-05 12:00:00,2011-02-05,12,592,143,21.5,683.554,49.464,2125.109,2008.0845,3,117.0245
2011-02-05 13:00:00,2011-02-05,13,572,135,22.5,671.302,49.954,2080.027,2319.9441666666667,3,-239.91716666666665
2011-02-05 14:00:00,2011-02-05,14,504,124,22.8,577.536,46.432,1817.648,1308.6271666666664,3,509.0208333333335
2011-02-05 15:00:00,2011-02-05,15,404,97,22.2,419.789,39.405,1361.337,2854.253916666667,3,-1492.916916666667
2011-02-05 16:00:00,2011-02-05,16,217,47,21.0,183.237,28.529,612.378,1537.02265,3,-924.64465
2011-02-05 17:00:00,2011-02-05,17,0,0,19.5,0.0,0.0,0.0,1004.2352333333332,3,-1004.2352333333332
2011-02-05 18:00:00,2011-02-05,18,0,0,18.2,0.0,0.0,0.0,533.8676666666667,3,-533.8676666666667
2011-02-05 19:00:00,2011-02-05,19,0,0,17.1,0.0,17.1,0.0,515.6292833333333,3,-515.6292833333333
2011-02-05 20:00:00,2011-02-05,20,0,0,16.3,0.0,16.3,0.0,1682.3344166666668,3,-1682.3344166666668
2011-02-05 21:00:00,2011-02-05,21,0,0,15.6,0.0,15.6,0.0,761.94095,3,-761.94095
2011-02-05 22:00:00,2011-02-05,22,0,0,15.0,0.0,15.0,0.0,462.84655,3,-462.84655
2011-02-05 23:00:00,2011-02-05,23,0,0,14.5,0.0,14.5,0.0,441.83085000000005,3,-441.83085000000005
2011-02-06 00:00:00,2011-02-06,0,0,0,14.4,0.0,14.4,0.0,170.180005,3,-170.180005
2011-02-06 01:00:00,2011-02-06,1,0,0,14.3,0.0,14.3,0.0,306.90101500000003,3,-306.90101500000003
2011-02-06 02:00:00,2011-02-06,2,0,0,14.1,0.0,14.1,0.0,176.57014666666663,3,-176.57014666666663
2011-02-06 03:00:00,2011-02-06,3,0,0,14.0,0.0,14.0,0.0,151.52951694915257,3,-151.52951694915257
2011-02-06 04:00:00,2011-02-06,4,0,0,13.8,0.0,13.8,0.0,165.83343833333336,3,-165.83343833333336
2011-02-06 05:00:00,2011-02-06,5,0,0,13.7,0.0,13.7,0.0,146.32127931034483,3,-146.32127931034483
2011-02-06 06:00:00,2011-02-06,6,0,0,13.7,0.0,13.7,0.0,163.98693220338984,3,-163.98693220338984
2011-02-06 07:00:00,2011-02-06,7,6,13,14.0,0.0,14.0,0.0,149.63001166666666,3,-149.63001166666666
2011-02-06 08:00:00,2011-02-06,8,9,36,14.8,37.719,16.3,110.56,177.27522,3,-66.71521999999999
2011-02-06 09:00:00,2011-02-06,9,12,68,15.9,69.095,18.728,228.124,598.8259216666665,3,-370.7019216666665
2011-02-06 10:00:00,2011-02-06,10,12,83,17.2,84.953,20.672,279.11,640.2139833333332,3,-361.1039833333332
2011-02-06 11:00:00,2011-02-06,11,8,70,18.5,71.385,21.41,229.863,934.1293166666668,3,-704.2663166666669
2011-02-06 12:00:00,2011-02-06,12,18,145,19.5,158.124,25.938,513.09,2575.2411,3,-2062.1511
2011-02-06 13:00:00,2011-02-06,13,17,113,20.1,125.148,25.194,403.377,2083.3167666666664,3,-1679.9397666666664
2011-02-06 14:00:00,2011-02-06,14,20,117,20.3,130.983,25.635,423.336,1668.8776166666664,3,-1245.5416166666664
2011-02-06 15:00:00,2011-02-06,15,14,62,20.0,69.633,22.842,223.495,899.8931,3,-676.3981
2011-02-06 16:00:00,2011-02-06,16,12,28,19.2,33.33,20.565,105.807,577.2989499999999,3,-471.4919499999999
2011-02-06 17:00:00,2011-02-06,17,0,0,18.2,0.0,0.0,0.0,518.0227333333333,3,-518.0227333333333
2011-02-06 18:00:00,2011-02-06,18,0,0,17.3,0.0,0.0,0.0,552.7832,3,-552.7832
2011-02-06 19:00:00,2011-02-06,19,0,0,16.7,0.0,16.7,0.0,2238.166216666667,3,-2238.166216666667
2011-02-06 20:00:00,2011-02-06,20,0,0,16.1,0.0,16.1,0.0,690.7840166666667,3,-690.7840166666667
2011-02-06 21:00:00,2011-02-06,21,0,0,15.7,0.0,15.7,0.0,587.2632166666666,3,-587.2632166666666
2011-02-06 22:00:00,2011-02-06,22,0,0,15.3,0.0,15.3,0.0,594.9611333333334,3,-594.9611333333334
2011-02-06 23:00:00,2011-02-06,23,0,0,15.0,0.0,15.0,0.0,415.5377833333334,3,-415.5377833333334
2011-02-07 00:00:00,2011-02-07,0,0,0,15.0,0.0,15.0,0.0,166.31526833333336,3,-166.31526833333336
2011-02-07 01:00:00,2011-02-07,1,0,0,15.0,0.0,15.0,0.0,186.3100333333333,3,-186.3100333333333
2011-02-07 02:00:00,2011-02-07,2,0,0,15.1,0.0,15.1,0.0,156.87584500000003,3,-156.87584500000003
2011-02-07 03:00:00,2011-02-07,3,0,0,15.1,0.0,15.1,0.0,174.23462500000002,3,-174.23462500000002
2011-02-07 04:00:00,2011-02-07,4,0,0,15.1,0.0,15.1,0.0,168.53644833333334,3,-168.53644833333334
2011-02-07 05:00:00,2011-02-07,5,0,0,15.2,0.0,15.2,0.0,154.35576440677966,3,-154.35576440677966
2011-02-07 06:00:00,2011-02-07,6,0,0,15.2,0.0,15.2,0.0,695.2300666666669,3,-695.2300666666669
2011-02-07 07:00:00,2011-02-07,7,24,26,15.4,0.0,15.4,0.0,468.41669999999993,3,-468.41669999999993
2011-02-07 08:00:00,2011-02-07,8,17,36,15.9,40.933,17.529,119.921,189.28181666666663,3,-69.36081666666662
2011-02-07 09:00:00,2011-02-07,9,38,112,16.6,130.314,21.934,435.588,155.026175,3,280.561825
2011-02-07 10:00:00,2011-02-07,10,40,140,17.4,164.331,24.12,546.902,413.3197483333334,3,133.58225166666665
2011-02-07 11:00:00,2011-02-07,11,59,233,18.2,282.423,29.72,926.512,352.7543166666666,3,573.7576833333333
2011-02-07 12:00:00,2011-02-07,12,42,160,18.8,194.272,26.714,634.409,731.1943166666667,3,-96.78531666666674
2011-02-07 13:00:00,2011-02-07,13,20,71,19.2,86.084,22.706,276.752,558.4968333333333,3,-281.74483333333325
2011-02-07 14:00:00,2011-02-07,14,38,109,19.3,138.171,24.932,449.974,520.0728333333333,3,-70.09883333333329
2011-02-07 15:00:00,2011-02-07,15,26,51,19.1,71.285,22.012,230.59,502.2578666666667,3,-271.66786666666667
2011-02-07 16:00:00,2011-02-07,16,30,26,18.6,43.788,20.395,141.599,608.6552333333332,3,-467.0562333333332
2011-02-07 17:00:00,2011-02-07,17,0,0,18.0,0.0,0.0,0.0,626.5324166666667,3,-626.5324166666667
2011-02-07 18:00:00,2011-02-07,18,0,0,17.5,0.0,0.0,0.0,1862.4518666666663,3,-1862.4518666666663
2011-02-07 19:00:00,2011-02-07,19,0,0,17.0,0.0,17.0,0.0,1810.004683333333,3,-1810.004683333333
2011-02-07 20:00:00,2011-02-07,20,0,0,16.7,0.0,16.7,0.0,847.8366499999998,3,-847.8366499999998
2011-02-07 21:00:00,2011-02-07,21,0,0,16.4,0.0,16.4,0.0,672.4917,3,-672.4917
2011-02-07 22:00:00,2011-02-07,22,0,0,16.2,0.0,16.2,0.0,542.6502833333333,3,-542.6502833333333
2011-02-07 23:00:00,2011-02-07,23,0,0,16.0,0.0,16.0,0.0,452.2233166666666,3,-452.2233166666666
2011-02-08 00:00:00,2011-02-08,0,0,0,15.7,0.0,15.7,0.0,152.44574999999998,3,-152.44574999999998
2011-02-08 01:00:00,2011-02-08,1,0,0,15.4,0.0,15.4,0.0,186.13767833333333,3,-186.13767833333333
2011-02-08 02:00:00,2011-02-08,2,0,0,15.1,0.0,15.1,0.0,137.84122,3,-137.84122
